Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,130.14700050354003,123.74916046142579,62.64795566023101,4.227759937102917,3.932061520631884,0.295698416471033
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,130.67035026550292,124.05454040527344,60.968360949508074,3.9633005867786437,3.938309333861236,0.02499125291740789
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,131.38637504577636,124.41975036621093,66.95946232345915,4.023803134591901,3.955408094007369,0.06839504058453238
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,132.3871250152588,124.97033035278321,73.62305900204748,4.5035042183396,4.065027318873815,0.43847689946578505
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,133.46137504577638,125.4971403503418,74.1659971665901,4.874284367703666,4.226878728639785,0.6474056390638809
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,134.89647521972657,126.15473037719727,80.4085032229408,5.774294512520953,4.536361885416019,1.237932627104934
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,136.08662490844728,126.74463027954101,73.8482829320178,6.186594738597307,4.866408456052277,1.3201862825450306
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,137.28724975585936,127.44974014282226,76.75436414774853,6.762156475191972,5.245558059880215,1.5165984153117567
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,138.6251998901367,128.31829010009767,79.78653455663098,7.540956943726826,5.704637836649537,1.8363191070772888
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,140.23029975891114,129.14558013916016,80.2609628332246,8.134473451522382,6.190604959624106,1.943868491898276
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,141.62774963378905,129.77558013916016,70.42308685927205,8.12387248396817,6.577258464492919,1.5466140194752516
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,142.90604934692382,130.5735400390625,68.53825256455445,7.943215059428923,6.85044978348012,1.0927652759488025
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,143.8900489807129,131.26641998291015,61.842307133658906,7.411489535719653,6.962657733928027,0.4488318017916262
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,144.78734893798827,131.94851989746093,61.07510753943786,6.87465614085778,6.945057415313977,-0.07040127445619682
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,145.55732345581055,132.55922973632812,57.80927674651244,6.224428796423183,6.800931691535818,-0.5765028951126352
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,146.86189804077148,133.38845962524414,68.8992361846802,6.580861156135029,6.75691758445566,-0.1760564283206314
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,147.92307357788087,134.14713973999022,64.35776526053296,6.551589725176967,6.715852012599922,-0.16426228742295468
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,148.76182327270507,134.83804977416992,61.496247874578714,6.300911149255171,6.632863839930971,-0.33195269067580035
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,149.39219818115234,135.4676496887207,53.87661890513381,5.580557210600745,6.422402514064926,-0.8418453034641811
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,150.02802276611328,136.1086395263672,55.05943961710918,5.041766133878809,6.146275238027703,-1.1045091041488933
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,150.93387298583986,136.77499954223632,57.490414428782,4.7468529080250335,5.866390772027168,-1.119537864002135
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,151.73374786376954,137.36554946899415,53.77713608957012,4.242805497691563,5.541673717160047,-1.298868219468484
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,152.42052307128907,137.97281936645507,55.6436324161597,3.9319674427246127,5.21973246227296,-1.2877650195483472
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,152.8534729003906,138.57536926269532,56.684728980084884,3.716815150657027,4.9191489999497735,-1.2023338492927467
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,153.53942260742187,139.2421090698242,62.50993073722236,3.9558061534745548,4.72648043065473,-0.7706742771801753
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,153.67654724121093,139.90725906372072,58.54199984339561,3.8874113311721317,4.558666610758211,-0.6712552795860791
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,154.02332229614257,140.609208984375,59.93953394676475,3.89697766154282,4.426328820915133,-0.5293511593723128
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,154.33312225341797,141.39237884521484,63.220519916200516,4.124108037173585,4.365884664166823,-0.24177662699323843
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,154.43904724121094,142.20698883056642,64.17374804249994,4.334713595670962,4.359650450467651,-0.024936854796688834
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,154.3576972961426,142.97334884643556,59.39702309597516,4.220815319220293,4.331883424218179,-0.11106810499788633
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,154.46809768676758,143.67913894653321,57.84182585973285,4.006498553517304,4.266806450078004,-0.2603078965607004
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,154.45977249145508,144.28876876831055,52.65033717093929,3.5237366364022193,4.1181924873428475,-0.5944558509406281
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,154.84319763183595,144.97859878540038,57.603216286570266,3.430698765747195,3.980693743023717,-0.5499949772765218
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,155.2459976196289,145.66121871948243,57.506320964973376,3.313843098009471,3.8473236140208678,-0.5334805160113967
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,155.71112289428712,146.34863876342774,56.417390439212234,3.132673553503878,3.7043936019174697,-0.5717200484135918
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,155.67504806518554,147.0480487060547,58.64816836588803,3.092199525314527,3.581954786596881,-0.48975526128235414
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,156.11054763793945,147.83647857666017,65.78252127921873,3.5440877948963703,3.574381388256779,-0.03029359336040871
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,156.5119728088379,148.4960986328125,61.233586084390836,3.650296000543051,3.5895643107140334,0.060731689829017554
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,157.28902282714844,149.14601867675782,63.17853064431714,3.839048158974009,3.6394610803660283,0.19958707860798075
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,157.97854766845703,149.8727784729004,62.02926516227708,3.892724642889931,3.6901137928708088,0.20261085001912216
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,158.60917282104492,150.63521850585937,63.32093637751689,3.9811188798731223,3.7483148102712716,0.23280406960185074
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,159.47457275390624,151.4090283203125,65.49076796171452,4.160679348017993,3.830787717820616,0.32989163019737733
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,160.4953727722168,152.23560821533204,70.13880467656271,4.634299182030503,3.9914900106625932,0.6428091713679098
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,161.36567306518555,152.99462829589845,65.94117521940287,4.785633346717134,4.150318677873502,0.6353146688436322
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,161.9584732055664,153.7424481201172,66.03532461027505,4.856842062850745,4.291623354868951,0.5652187079817947
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,162.80614852905273,154.51839813232422,68.58925577315715,5.053364135316087,4.443971510958378,0.6093926243577092
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,163.7068733215332,155.3036981201172,70.89792487338184,5.341836555377029,4.623544519842108,0.7182920355349207
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,164.5229232788086,156.07073791503908,72.36627276193374,5.635923715550916,4.82602035898387,0.8099033565670464
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,164.88042297363282,156.7043377685547,56.77093573289902,5.150169462262539,4.890850179639604,0.25931928262293535
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,165.19832305908204,157.24437774658202,51.41400116652939,4.418218328383233,4.79632380938833,-0.3781054810050968
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,165.2025230407715,157.70134796142577,42.82728116531223,3.2169323150021683,4.480445510511098,-1.2635131955089296
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,165.6723731994629,158.28957794189452,50.17828923069935,2.712819460461702,4.126920300501219,-1.4141008400395165
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,165.70454788208008,158.70586791992187,45.24620349345459,1.9140092089241136,3.6843380821857976,-1.770328873261684
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,165.59254837036133,158.94338806152345,42.418201759215826,1.0314606769598242,3.153762601140603,-2.122301924180779
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,165.47992324829102,159.1560580444336,41.78537256436447,0.2754012470553846,2.578090330323559,-2.3026890832681746
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,165.41422348022462,159.25514801025392,45.310606288336835,-0.1080569150846884,2.0408608812419096,-2.148917796326598
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,164.8282485961914,159.33312805175783,41.352240855879366,-0.7184868107913189,1.4889913428352637,-2.2074781536265826
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,164.19887313842773,159.26074798583986,38.16051731150347,-1.4652458938074346,0.898143895506724,-2.3633897893141587
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,163.34272308349608,159.03302795410156,35.84869429422906,-2.2482818015272983,0.2688587560999195,-2.5171405576272177
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,162.53209838867187,158.79349792480468,36.27817636945011,-2.813973399347276,-0.3477076749895196,-2.4662657243577564
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,162.0859230041504,158.8184878540039,47.7057655889482,-2.552951859056094,-0.7887565118028346,-1.7641953472532594
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,161.21934814453124,158.73434783935548,41.55597459806731,-2.834402543872102,-1.197885718216688,-1.636516825655414
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,160.16419830322266,158.74526794433595,42.7819729464644,-2.943118120807668,-1.546932198734884,-1.396185922072784
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,159.4020233154297,158.840498046875,47.28385116715806,-2.6942530468065797,-1.7763963683492232,-0.9178566784573565
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,158.83264846801757,159.052578125,51.581386537530015,-2.153788990932668,-1.8518748928659121,-0.30191409806675584
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,158.06744842529298,159.0006182861328,49.96020025044066,-1.8221511541689495,-1.8459301451265195,0.02377899095757008
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,157.19147338867188,159.01105804443358,50.182739433279544,-1.5262003872192338,-1.7819841935450624,0.25578380632582864
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,156.41599884033204,159.13240814208984,54.30578782980715,-0.987643236725404,-1.6231160021811308,0.6354727654557268
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,155.80849914550782,159.2708581542969,48.56142428706117,-0.9383848600541569,-1.486169773755736,0.5477849137015791
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,155.5699493408203,159.46114837646485,52.71359581951369,-0.5931433187063249,-1.3075644827458537,0.7144211640395288
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,155.44524917602538,159.5058984375,47.22313942372617,-0.7117249713589615,-1.1883965804684753,0.4766716091095138
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,155.2629493713379,159.70125854492187,52.37609302899083,-0.41469101676577225,-1.0336554677279346,0.6189644509621623
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,155.3015495300293,159.85827850341798,52.08205263334014,-0.19774800929238268,-0.8664739760408242,0.6687259667484415
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,155.72762451171874,160.09304870605467,56.94839359653818,0.35778059828686537,-0.6216230611752863,0.9794036594621517
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,156.5775245666504,160.371298828125,63.449170848006545,1.4122851988804257,-0.2148414091641439,1.6271266080445697
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,157.2962745666504,160.70303894042968,63.47577699138791,2.2251619137145155,0.273159255411588,1.9520026583029275
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,158.0102996826172,160.92791900634765,58.261839666402835,2.517903758162049,0.7221081559616802,1.795795602200369
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,158.83509979248046,161.06153900146484,56.68940789311455,2.618610951067893,1.1014087149829228,1.5172022360849704
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,159.62959976196288,161.10924896240235,52.66191859653565,2.4046625643900654,1.3620594848643512,1.0426030795257142
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,160.2464500427246,161.1489990234375,48.94233935678059,1.9483825481634938,1.4793240975241797,0.46905845063931406
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,160.46650009155275,161.21784881591796,49.51685930983405,1.6077819553075017,1.505015669080844,0.10276628622665762
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,160.92919998168946,161.32211883544923,47.62811185938041,1.1946927783544083,1.442951090935557,-0.2482583125811486
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,161.32072525024415,161.33627899169923,47.112777064758944,0.823371062636653,1.3190350852757762,-0.4956640226391231
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,161.59390029907226,161.37965911865234,49.058989058738476,0.6347467692709472,1.1821774220748105,-0.5474306528038633
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,161.67637557983397,161.43867919921874,49.24862998780923,0.4902608382292897,1.0437941053057063,-0.5535332670764166
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,162.03000030517578,161.5425991821289,54.70272306415125,0.6877284278317575,0.9725809698109165,-0.284852541979159
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,162.06512603759765,161.39288940429688,46.34501952660709,0.34181089753789706,0.8464269553563126,-0.5046160578184156
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,162.03950119018555,161.3434194946289,49.58328372436736,0.2592679010572283,0.7289951444964957,-0.4697272434392674
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,161.81737594604493,161.08219940185546,40.12740393931336,-0.5058053665367197,0.4820350422898526,-0.9878404088265723
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,161.33057556152343,160.80195953369142,38.68831669819482,-1.2257763572694387,0.14047276237799433,-1.3662491196474331
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,161.20170059204102,160.54290954589842,41.80594342909794,-1.600667644526169,-0.2077553190028384,-1.3929123255233304
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,161.31537551879882,160.43757965087892,53.079494935414274,-1.107341487451265,-0.38767255269252376,-0.7196689347587413
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,161.64400100708008,160.31772979736328,56.854640903340815,-0.3857737733729607,-0.3872927968286112,0.00151902345565047
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,161.7058006286621,160.2290997314453,56.214146681704605,0.14155372885335282,-0.28152349169221835,0.4230772205455712
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,160.95782546997071,159.97103973388673,47.186709328667995,-0.11552079718401842,-0.24832295279057837,0.13280215560655995
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,159.9363006591797,159.55509979248046,42.42776586660489,-0.7492561650138043,-0.34850959523522357,-0.40074656977858075
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,159.37050094604493,159.19337005615233,47.769294001460494,-0.8289205762077358,-0.44459179142972605,-0.3843287847780098
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,158.79957656860353,158.7722003173828,46.537890416266634,-0.9900203205544358,-0.553677497254668,-0.4363428232997678
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,158.43982696533203,158.53301055908204,47.53344306429022,-1.0310470808014713,-0.6491514139640286,-0.3818956668374427
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,158.24945144653321,158.36945037841798,47.66087842982402,-1.0424673444527741,-0.7278146000617778,-0.31465274439099633
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,158.04607696533202,158.3552703857422,47.93932703677023,-1.0211864199773117,-0.7864889640448846,-0.2346974559324272
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,157.84737701416014,158.19212036132814,46.20156168141989,-1.1133324984013484,-0.8518576709161774,-0.26147482748517104
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,157.69892654418945,158.13403045654297,46.99362926287293,-1.126730673733988,-0.9068322714797394,-0.2198984022542485
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,157.43642654418946,158.1172103881836,45.884736027006646,-1.194666523410291,-0.9643991218658498,-0.23026740154444114
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,157.16480102539063,158.1126303100586,45.817986957632755,-1.2383071990161625,-1.0191807372959123,-0.2191264617202502
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,156.7441261291504,158.07456024169923,47.42195142507778,-1.1799305893947576,-1.0513307077156813,-0.12859988167907632
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,156.7998504638672,158.18153015136718,52.572855688393595,-0.8534715216543134,-1.0117588705034077,0.15828734884909434
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,156.76067504882812,158.36814025878905,53.327529788760955,-0.5470092922861909,-0.9188089548599644,0.3717996625737735
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,157.09039993286132,158.58127014160155,51.00418579169095,-0.40955915998765136,-0.8169589958855018,0.40739983589785045
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,157.62939987182617,158.84088012695312,55.026509825658955,-0.08963561822477573,-0.6714943203533565,0.5818587021285808
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,158.01719970703124,158.9154202270508,53.521664296241454,0.09602687051460634,-0.5179900821797639,0.6140169526943703
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,157.8811248779297,159.10229034423827,51.96802373720597,0.17338635615661246,-0.3797147945124887,0.5531011506691011
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,157.48257446289062,159.24508026123047,49.733101329502965,0.13569459974070242,-0.27663291566185044,0.41232751540255286
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,157.09914932250976,159.30795013427735,49.30007655953278,0.08634952626965742,-0.20403642727554888,0.2903859535452063
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,157.18302459716796,159.31119018554688,51.226273925847245,0.12364562962099512,-0.13850001589624006,0.2621456455172352
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,157.35597457885743,159.27051025390625,44.350820231544056,-0.14006952934221317,-0.13881391858543468,-0.0012556107567784913
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,157.2662239074707,159.22327026367188,44.114376414989074,-0.355897914402334,-0.18223071774881455,-0.17366719665351943
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,157.2815734863281,159.11843017578124,45.82770030644737,-0.46138809556867955,-0.23806219331278755,-0.223325902255892
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,157.3519729614258,159.1504000854492,50.28562723984227,-0.37704151430810384,-0.2658580575118508,-0.11118345679625302
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,157.43712310791017,159.11631988525392,51.15563605122285,-0.27415402119251553,-0.2675172502479838,-0.006636770944531745
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,157.70037307739258,159.25731994628907,58.443576297710564,0.11207642093754089,-0.19159851601087885,0.30367493694841974
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,158.02692337036132,159.2977099609375,57.84548019864262,0.3939367446323274,-0.0744914638822376,0.468428208514565
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,158.23849868774414,159.3088101196289,53.672189351900826,0.4729508122695165,0.03499699134811324,0.4379538209214033
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,158.5054489135742,159.22834014892578,54.140984900319175,0.5475351608928349,0.1375046252570576,0.41003053563577735
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,158.77577438354493,158.99193023681642,54.17845892358394,0.6010864639591489,0.23022099299747584,0.37086547096167305
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,158.94379959106445,158.73357025146484,51.35367342150366,0.551434790134067,0.29446375242479406,0.256971037709273
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,158.912850189209,158.5425503540039,49.70158259874205,0.4560732860343819,0.32678565914671165,0.12928762688767026
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,159.13440017700196,158.48786041259766,61.49963372862023,0.819973753910574,0.4254232780994841,0.39455047581108993
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,159.51930084228516,158.53715057373046,64.56016762709447,1.2474636662645366,0.5898313557324946,0.6576323105320421
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,159.6837257385254,158.61579040527343,59.70301524747488,1.4239866882159333,0.7566624222291823,0.667324265986751
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,159.81722564697264,158.65571044921876,56.0688030260432,1.4307100734283438,0.8914719524690147,0.5392381209593291
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,159.81697540283204,158.65740051269532,48.36221560838545,1.1392744829142032,0.9410324585580524,0.1982420243561508
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,159.95680084228516,158.69951049804686,51.61041744312938,1.0251160152804175,0.9578491699025254,0.06726684537789207
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,159.90775146484376,158.63349060058593,44.101346078353835,0.6043865295358444,0.8871566418291892,-0.2827701122933448
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,159.86992645263672,158.58861053466796,46.58511302817259,0.3627162030950899,0.7822685540823693,-0.4195523509872794
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,160.06617584228516,158.48498046875,48.70520505627899,0.2511651881556247,0.6760478808970204,-0.4248826927413957
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,160.09797592163085,158.43641021728516,42.629250826563805,-0.11227406024636366,0.5183834926683436,-0.6306575529147073
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,160.10900115966797,158.3462301635742,43.36470153636988,-0.36933516439975733,0.3408397612547234,-0.7101749256544807
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,160.13130111694335,158.4759701538086,48.22934597691301,-0.3868016109815642,0.19531148680746585,-0.5821130977890301
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,160.03717651367188,158.5989602661133,44.703556576201734,-0.5493195200773755,0.04638528543049755,-0.5957048055078731
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,159.69540100097657,158.6548001098633,42.67309418830541,-0.7630045562662531,-0.11549268290885259,-0.6475118733574005
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,159.40710067749023,158.53440002441405,44.59986249898323,-0.8558745079898813,-0.2635690479250583,-0.592305460064823
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,159.56142578125,158.47578002929689,57.79591410942313,-0.35002665537194844,-0.2808605694144363,-0.06916608595751211
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,159.8134506225586,158.47140014648437,60.86551322552839,0.22422451310208658,-0.17984355291113174,0.4040680660132183
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,160.02772521972656,158.61989013671874,59.2936140996858,0.6127088114144783,-0.021333080046009728,0.6340418914604881
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,160.29954986572267,158.87886993408202,59.428927987622714,0.9171543217677254,0.1663644003167373,0.7507899214509881
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,160.6831497192383,159.06760986328126,61.9044839828076,1.2733824579342468,0.38776801184023924,0.8856144460940075
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,160.55469970703126,159.18990966796875,51.96269613306036,1.1648327536763077,0.5431809602074529,0.6216517934688548
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,160.34374923706054,159.2987194824219,52.40616396053584,1.0866147182137524,0.6518677118087128,0.4347470064050396
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,160.14462432861328,159.37385955810547,49.34764013597906,0.8876278387286334,0.6990197371926969,0.18860810153593643
