Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2018-03-22,5.983309745788574,6.132490630258299,5.945952945193866,6.085979957788481,551196000,6.039593076705932,5.882483911514282,49.71601636577091,0.07487102241065369,0.0897925535733171,-0.014921531162663412
2018-03-23,5.763622283935547,5.999391985058871,5.752489372717199,5.996917952357739,735620000,6.02356173992157,5.887149333953857,42.76693352709324,0.04469465157649832,0.08077297317395335,-0.036078321597455026
2018-03-26,6.04837703704834,6.049613817531072,5.836109926948436,5.888063200946465,611424000,6.020964097976685,5.89731204032898,52.11066532731342,0.043258333916838865,0.07327004532253045,-0.030011711405691588
2018-03-27,5.579311847686768,6.184941287204906,5.439037518967538,6.129276721245348,1409000000,5.995556426048279,5.8986373710632325,40.407940989690104,0.00422173564277184,0.05946038338657873,-0.05523864774380689
2018-03-28,5.476144790649414,5.675052159095834,5.368526989216213,5.544921278907112,945904000,5.970012617111206,5.899318532943726,38.367088023709634,-0.0346404554255626,0.04064021562415046,-0.07528067104971306
2018-03-29,5.729480743408203,5.826212911809296,5.460064600904916,5.544427078860994,916628000,5.96924569606781,5.902786827087402,45.629026631988815,-0.04448414216301,0.023615344066718367,-0.06809948622972836
2018-04-02,5.468723773956299,5.805184657215482,5.380897740182267,5.658972775390556,922092000,5.950084829330445,5.901178455352783,40.35802048750213,-0.07249061631913278,0.004394151989548137,-0.07688476830868092
2018-04-03,5.575103759765625,5.698802534949017,5.476144833993587,5.635716367229774,667432000,5.937343883514404,5.8988939380645755,43.23881611763929,-0.08512075399718455,-0.0135088292077984,-0.07161192478938615
2018-04-04,5.597122669219971,5.607513321692377,5.294307818154366,5.319294930796115,789168000,5.917651081085205,5.895279541015625,43.84343471074566,-0.09228962972582799,-0.029264989311404317,-0.06302464041442368
2018-04-05,5.47688627243042,5.668619250940115,5.405388500532667,5.6555073073045135,701240000,5.89234230518341,5.886679191589355,41.258955106457954,-0.10644604401808166,-0.04470120025273979,-0.061744843765341874
2018-04-06,5.300494194030762,5.482331608570246,5.271301265259405,5.374218773046363,662988000,5.859030294418335,5.876088848114014,37.7438186830156,-0.13039535441548278,-0.06184003108528839,-0.06855532333019439
2018-04-09,5.329190731048584,5.491483558307645,5.309151212339888,5.363578975501228,499524000,5.8220195293426515,5.865800504684448,38.65942109244425,-0.145383889757718,-0.0785488028197743,-0.06683508693794368
2018-04-10,5.638438701629639,5.66540485462208,5.5023697406912255,5.559518808097522,761676000,5.794991302490234,5.85824556350708,47.602675951497005,-0.13080089398510797,-0.08899922105284104,-0.04180167293226693
2018-04-11,5.597122669219971,5.664909643830483,5.56446619805715,5.623594295607323,460244000,5.768433165550232,5.848123693466187,46.624629316196156,-0.12118072730152551,-0.09543552230257793,-0.025745204998947585
2018-04-12,5.803946971893311,5.821759722140713,5.645859934147018,5.690144312149567,593920000,5.750942182540894,5.844180526733399,51.94712387152946,-0.09576377795097102,-0.09550117343225654,-0.00026260451871447377
2018-04-13,5.727254867553711,5.875940797178689,5.6790124066571,5.8675291798624505,503036000,5.728874373435974,5.837180519104004,49.957774001884154,-0.08087677720539421,-0.09257629418688408,0.011699516981489869
2018-04-16,5.727006435394287,5.760405164237007,5.632747832118619,5.733933537209954,350792000,5.705384039878846,5.83279634475708,49.95110076457813,-0.06831131790798217,-0.0877232989311037,0.019411981023121527
2018-04-17,5.876681804656982,5.897958105146553,5.723542837212989,5.779207384824428,447224000,5.701104092597961,5.834857177734375,53.942803538670816,-0.04574819278611475,-0.0793282777021059,0.033580084915991154
2018-04-18,5.847736358642578,5.918986887807232,5.758673551091837,5.8262127956981935,391364000,5.684763479232788,5.846139841079712,53.06143559136379,-0.029858222155758618,-0.06943426659283644,0.03957604443707782
2018-04-19,5.666393280029297,5.766836718611596,5.61097647081058,5.733437992967083,471996000,5.660617446899414,5.847921152114868,47.792871310186804,-0.0315346648600352,-0.06185434624627619,0.03031968138624099
2018-04-20,5.658229827880859,5.742097304889119,5.627057870331245,5.65773483267242,386200000,5.644363451004028,5.847946939468383,47.5639171958705,-0.03313996327710722,-0.056111469652442396,0.022971506375335175
2018-04-23,5.538736820220947,5.727253550060032,5.512760189078961,5.6760425446477445,427508000,5.6331191778182985,5.851160707473755,44.224279031989006,-0.043552218052218095,-0.053599619332397534,0.01004740128017944
2018-04-24,5.472434043884277,5.660455767675376,5.407121105423076,5.564465868818391,414596000,5.604322028160095,5.845848655700683,42.443512347166674,-0.05650275630969137,-0.054180246727856304,-0.0023225095818350666
2018-04-25,5.3601155281066895,5.481835268863199,5.202770762082127,5.442746221044677,588492000,5.593362212181091,5.840292911529541,39.53898106169088,-0.07496516496307848,-0.05833723037490074,-0.01662793458817774
2018-04-26,5.571888446807861,5.580052801449265,5.455859009336494,5.521914215929779,375824000,5.598149394989013,5.836697978973389,46.91527275735531,-0.07168214500922243,-0.061006213301765075,-0.010675931707457356
2018-04-27,5.599349021911621,5.697566169886227,5.557044154741612,5.677774383289998,400848000,5.591642808914185,5.829305686950684,47.80451371605349,-0.06610250064952794,-0.06202547077131765,-0.004077029878210292
2018-04-30,5.563971042633057,5.665404004024835,5.54467425198951,5.615677041839718,327844000,5.596405172348023,5.818693857192994,46.718716193771144,-0.06379985454777781,-0.06238034752660968,-0.0014195070211681302
2018-05-01,5.619389057159424,5.622110351386427,5.4971743036481415,5.55580788380502,253788000,5.598619437217712,5.810505723953247,48.684915821350465,-0.05684791294404423,-0.06127386061009659,0.004425947666052359
2018-05-02,5.598855495452881,5.66045716497622,5.572631125810074,5.615925991110968,268248000,5.598706078529358,5.799315786361694,47.978440388326945,-0.05239140050808988,-0.059497368589695246,0.0071059680816053655
2018-05-03,5.764116287231445,5.790340653998316,5.585495200439473,5.6307690982253,443144000,5.613067579269409,5.7951743793487545,53.790429567304,-0.035119580873561596,-0.054621811046468516,0.01950223017290692
2018-05-04,5.914286136627197,5.917502425724892,5.7181000516422245,5.7354178054399645,400660000,5.643757176399231,5.793645448684693,58.344610001306265,-0.00920794410412995,-0.045539037658000804,0.036331093553870854
2018-05-07,6.15228271484375,6.20943177564846,6.009039406266824,6.018935535463976,687616000,5.684911775588989,5.795006122589111,64.34253957292849,0.0301836116738583,-0.030394507791628986,0.06057811946548729
2018-05-08,6.194835662841797,6.197556956961618,6.103545611809531,6.152530321586638,506616000,5.7127316236495975,5.796896238327026,65.30447785307456,0.0640965060789771,-0.011496305017507768,0.07559281109648487
2018-05-09,6.327934741973877,6.330161512598483,6.187660461332376,6.214874344668311,596760000,5.7492722272872925,5.8017056274414065,68.1946704248988,0.10055358343735321,0.01091367267346443,0.08963991076388877
2018-05-10,6.435553550720215,6.444706951889222,6.363065767063172,6.380878517899796,994080000,5.780852556228638,5.8106762790679936,70.34566518540838,0.13655588709747146,0.036042115558265836,0.10051377153920563
2018-05-11,6.297010898590088,6.427142277887249,6.198299686464402,6.253716507306892,1214456000,5.8093403577804565,5.821720113754273,64.31542518203253,0.15215479222140083,0.059264650890892834,0.09289014133050799
2018-05-14,6.317544460296631,6.394980307141077,6.29379459827383,6.335109949037145,523140000,5.838867259025574,5.831032180786133,64.79708602895921,0.16428020381108155,0.08026776147493057,0.08401244233615097
2018-05-15,6.075096130371094,6.256686277346184,5.974652658806487,6.253964510822562,963528000,5.8487879753112795,5.835935649871826,55.304941386281314,0.1525674235660759,0.09472769389315963,0.05783972967291626
2018-05-16,6.086226940155029,6.14832358781721,5.999637705355659,6.036499980947029,553828000,5.8607125043869015,5.837840614318847,55.62632704809677,0.14254001163533303,0.10429015744159431,0.03824985419373872
2018-05-17,6.12828540802002,6.22204901875555,6.07187860144694,6.08795957620981,519784000,5.883807110786438,5.840745086669922,56.88780168970313,0.13641448107329346,0.11071502216793414,0.025699458905359324
2018-05-18,6.08449649810791,6.2435730669768255,6.07954843289269,6.180239625341193,483716000,5.905120444297791,5.843100328445434,55.130523054900436,0.1265675628214611,0.11388553029863953,0.01268203252282156
2018-05-21,6.04243803024292,6.185681336348375,5.949663944050659,6.181970523900174,640624000,5.9303055047988895,5.842560968399048,53.4235440875523,0.11405528398738785,0.11391948103638919,0.00013580295099865913
2018-05-22,6.00433874130249,6.081031850821799,5.943726133024185,6.0557974777698265,518264000,5.9569007396698,5.8390676784515385,51.857178803927894,0.09991318169208441,0.11111822116752823,-0.011205039475443823
2018-05-23,6.127866744995117,6.129104762259063,5.947402356595501,5.948145072520821,442956000,5.995288300514221,5.83905930519104,56.32808749752263,0.09754866102375637,0.10840430913877386,-0.010855648115017491
2018-05-24,6.131580352783203,6.173911858823892,6.070930722527704,6.124154137254527,437372000,6.023272895812989,5.8386155796051025,56.45899904816504,0.09488069290461443,0.10569958589194198,-0.01081889298732755
2018-05-25,6.1709394454956055,6.187277776587898,6.108556984324216,6.144204037541416,292112000,6.051852416992188,5.838662147521973,57.89944608319168,0.09484889971818955,0.10352944865719149,-0.008680548939001942
2018-05-29,6.1538591384887695,6.221935919695896,6.107072286984995,6.15286900802552,352684000,6.081346821784973,5.837803068161011,57.01789927974055,0.09238055977137716,0.10129967088002863,-0.00891911110865147
2018-05-30,6.262781620025635,6.271445851929154,6.162771359102023,6.187526509754319,390996000,6.113516449928284,5.843813085556031,61.08677758066694,0.098082878171871,0.1006563123383971,-0.002573434166526098
2018-05-31,6.242977619171143,6.31749048600782,6.22020320155133,6.230847694457186,493868000,6.145722556114197,5.845181665420532,59.97510178680503,0.0998529466149547,0.10049563919370862,-0.00064269257875392
2018-06-01,6.377398014068604,6.383587156482695,6.2791205895680005,6.2877848223494,421968000,6.1763866424560545,5.849743347167969,64.67425090841472,0.11082482152241191,0.10256147565944927,0.008263345862962637
2018-06-04,6.556376457214356,6.578408157720231,6.379377776478071,6.411559140173212,642024000,6.208491158485413,5.861204681396484,69.76437313012578,0.1324355415268048,0.10853628883292038,0.023899252693884432
2018-06-05,6.561824321746826,6.599452122009686,6.514789571418251,6.559596173508102,391712000,6.228968238830566,5.87716872215271,69.90651420122873,0.1482923678573176,0.11648750463779982,0.03180486321951777
2018-06-06,6.563803672790527,6.567021951300534,6.455376583518102,6.471714918506621,371356000,6.247416639328003,5.887477254867553,69.9617672431401,0.15918376272536694,0.12502675625531323,0.03415700647005371
2018-06-07,6.5081048011779785,6.571972705575497,6.417748426383606,6.560090194951482,369448000,6.256425142288208,5.906053113937378,66.27422816560744,0.161459632049187,0.132313331414088,0.029146300635099015
2018-06-08,6.492757797241211,6.535336250651293,6.416512066787621,6.435325966724169,360456000,6.259285354614258,5.926385374069214,65.25365859017978,0.16017846232162025,0.13788635759559445,0.022292104726025802
2018-06-11,6.451661586761475,6.521718144500929,6.438788948655817,6.480129839312713,265372000,6.267017889022827,5.9408289909362795,62.479089850005955,0.15407097110281764,0.14112328029703908,0.012947690805778567
2018-06-12,6.500182628631592,6.512312553502011,6.427897908574673,6.478150926631645,319160000,6.276149797439575,5.961458168029785,64.40355593795249,0.15140072951529948,0.14317877014069116,0.008221959374608317
2018-06-13,6.495726108551025,6.576675051975256,6.486566576152391,6.501667363057547,338208000,6.297181296348572,5.979870615005493,64.07846904590629,0.147227789581156,0.14398857402878412,0.003239215552371888
2018-06-14,6.607372760772705,6.6640618682623085,6.525928499974208,6.540781875258711,430016000,6.323238587379455,6.000075616836548,68.38403786332576,0.15118686827629269,0.14542823287828582,0.005758635398006862
2018-06-15,6.566525936126709,6.621482190765573,6.519243782857745,6.550187602914215,432260000,6.34515061378479,6.021868410110474,65.30022745021724,0.14930734713090565,0.1462040557288098,0.0031032914020958646
2018-06-18,6.562318325042725,6.579894204176256,6.495232142497851,6.522462384425368,356268000,6.369041705131531,6.0471048927307125,64.97518325427592,0.14579762971251142,0.14612277052555012,-0.00032514081303869347
2018-06-19,6.440523147583008,6.526423224508421,6.313034756733457,6.459089156799753,594932000,6.3889459609985355,6.069331541061401,56.24730593686253,0.1316704850464694,0.14323231342973397,-0.011561828383264583
2018-06-20,6.493499279022217,6.546474803038329,6.443246259809949,6.481616768461422,369780000,6.4134039878845215,6.0864327526092525,58.83730581834021,0.12332770714604369,0.13925139217299592,-0.01592368502695224
2018-06-21,6.364772319793701,6.543751262218643,6.357098218724655,6.525432668778922,359516000,6.4252492666244505,6.101785745620727,50.94552618729479,0.10511708147766896,0.13242453003393054,-0.027307448556261577
2018-06-22,6.212281703948975,6.398935243733128,6.196933971992394,6.385567300734983,434160000,6.429284334182739,6.109952440261841,43.50183950628184,0.07748708823446115,0.12143704167403666,-0.0439499534395755
2018-06-25,5.919428825378418,6.109547558052897,5.830805778910774,6.1058344509513685,665816000,6.4167088031768795,6.113795919418335,33.40680091361359,0.03159513069943021,0.10346865947911536,-0.07187352877968516
2018-06-26,5.990477085113525,6.081080888213602,5.938986512724815,6.0328085946405166,478884000,6.4085397005081175,6.1190653324127195,37.21355552730427,0.0009475022881817452,0.08296442804092864,-0.0820169257527469
2018-06-27,5.835262298583984,6.100388753789127,5.82981587239756,6.034045286339777,453892000,6.387163734436035,6.11823694229126,32.802018721628876,-0.03545677647271006,0.0592801871382009,-0.09473696361091097
2018-06-28,5.962502956390381,5.9743854664884175,5.8176856318390495,5.8253597332704805,338012000,6.373140001296997,6.120532274246216,39.16843758993549,-0.05342432956323773,0.03673928379791317,-0.09016361336115089
2018-06-29,5.864472389221191,6.0402330449154045,5.863234372116201,6.0276082923016565,392300000,6.347493720054627,6.124493856430053,36.31392192266114,-0.0747127502537781,0.014448876987574917,-0.08916162724135301
2018-07-02,5.996665000915527,6.000378108225789,5.774364420313867,5.794911162139062,357572000,6.319508147239685,6.131262559890747,42.409023862609864,-0.07999500541458193,-0.004439899492856454,-0.07555510592172549
2018-07-03,5.862988471984863,6.037264213200171,5.854571653291494,6.031322957191045,222732000,6.284566354751587,6.137747592926026,38.40616671114773,-0.0938855551513944,-0.022329030624564046,-0.07155652452683037
2018-07-05,6.008792400360107,6.013743050638263,5.879323334244588,5.918188653877001,306216000,6.256815791130066,6.148474760055542,44.553473767825245,-0.09206746102749452,-0.03627671670515015,-0.05579074432234438
2018-07-06,6.122666835784912,6.13108365150168,5.962996640358211,5.984286094181465,296352000,6.237543892860413,6.163725786209106,48.847422823284944,-0.08050982592756029,-0.04512333854963217,-0.035386487377928114
2018-07-09,6.170197486877441,6.206587732524908,6.0914766849534665,6.19693337027771,303880000,6.221415877342224,6.175691967010498,50.568186763270084,-0.06674558892817828,-0.049447788625341396,-0.017297800302836883
2018-07-10,6.269219875335693,6.291251582932946,6.142226281641664,6.182577060655264,360016000,6.212293791770935,6.189089384078979,54.03718971432355,-0.04730178719776834,-0.04901858833982679,0.0017168011420584453
2018-07-11,6.127618789672852,6.2110432980548325,6.116973825236302,6.176386372366532,367508000,6.193665599822998,6.200362339019775,48.76682709663251,-0.04282480079863937,-0.04777983083158931,0.004955030032949934
2018-07-12,6.219213008880615,6.267237881743086,6.16301920486554,6.172921454685342,345508000,6.179839944839477,6.2123588180541995,52.02622794800359,-0.0315224970927348,-0.044528364083818404,0.013005866991083602
2018-07-13,6.171931266784668,6.237779910449294,6.1298476465526,6.237779910449294,246988000,6.1580678701400755,6.223820333480835,50.24907549293671,-0.026079948007811993,-0.040838680868617125,0.014758732860805132
2018-07-16,6.1442060470581055,6.1971820512032325,6.131828705459678,6.1442060470581055,197036000,6.136951875686646,6.2314221286773686,49.188044394587926,-0.023730333654418345,-0.03741701142577737,0.013686677771359027
2018-07-17,6.280110836029053,6.295211626106862,6.069445323921442,6.094943193528777,362136000,6.122841501235962,6.238738622665405,54.283863526520946,-0.010777628888072321,-0.03208913491823636,0.02131150603016404
2018-07-18,6.230847358703613,6.286546326853731,6.179852100303943,6.272683556499072,277640000,6.112357711791992,6.2403099155426025,52.23875708369259,-0.004436526434552945,-0.026558613221499678,0.022122086786946733
2018-07-19,6.239017963409424,6.272685240067159,6.196934811917914,6.212035131322029,235752000,6.099633646011353,6.241193561553955,52.55800051551609,0.0012339186145036152,-0.021000106854299018,0.022234025468802633
2018-07-20,6.210795879364014,6.275406493139366,6.199903500369841,6.236541159048277,222352000,6.0919348239898685,6.238850784301758,51.28291698856194,0.003411178901572498,-0.016117849703124715,0.019529028604697213
2018-07-23,6.174158096313477,6.186040605492268,6.022409397971963,6.18430775924391,301584000,6.090028643608093,6.233622875213623,49.60058617936763,0.0021554636249980774,-0.012463187037500156,0.014618650662498234
2018-07-24,6.15683126449585,6.308827417653976,6.139254910632193,6.222184610123154,354620000,6.1018987655639645,6.230819282531738,48.78549895487818,-0.0002351199831256423,-0.010017573626625254,0.009782453643499611
2018-07-25,6.235056400299072,6.2476816269391895,6.108310249045602,6.166237370670052,319112000,6.114127731323242,6.229169521331787,52.57463184836881,0.004134776855018174,-0.007187103530296567,0.011321880385314741
2018-07-26,6.3085784912109375,6.345463567401592,6.198171149388678,6.215004784437119,325124000,6.13779354095459,6.233839168548584,55.87871699937632,0.013376375341064062,-0.0030744077560244413,0.016450783097088504
2018-07-27,6.23876953125,6.352147740349501,6.184803403711614,6.3452163544423,295420000,6.151606869697571,6.236890020370484,52.16269286962938,0.014895700706853532,0.0005196139365511538,0.014376086770302377
2018-07-30,6.043453216552734,6.2588224602861855,6.008548394598087,6.252881203949962,340340000,6.160555911064148,6.235193376541138,43.455320896828674,0.00033551512634399927,0.0004827941745097229,-0.00014727904816572363
2018-07-31,6.0615234375,6.136283723011578,5.994189839270523,6.033055177833157,283988000,6.163798832893372,6.234733915328979,44.38037005871456,-0.009634362106197614,-0.0015406370816317444,-0.00809372502456587
2018-08-01,6.101378917694092,6.148166244975472,6.037511012313753,6.092962572024045,283556000,6.175718355178833,6.235912733078003,46.46080515976626,-0.014156371636367737,-0.004063783992578943,-0.010092587643788793
2018-08-02,6.204111576080322,6.208072097563845,5.971166526425702,6.030083296897074,269668000,6.185484313964844,6.239908189773559,51.49697183369001,-0.009342732603423443,-0.005119573714747843,-0.0042231588886755995
2018-08-03,6.240748882293701,6.264513900318836,6.2117857977614,6.228618958724884,214288000,6.191388416290283,6.2421658325195315,53.18812892390863,-0.002542258989612911,-0.004604110769720856,0.0020618517801079452
2018-08-06,6.288527011871338,6.291992704693762,6.181585363542131,6.228124802061887,207508000,6.197304892539978,6.245304765701294,55.37337060891011,0.006626079779420202,-0.0023580726598926446,0.008984152439312847
2018-08-07,6.360812187194824,6.379378669880959,6.310559637673302,6.337295051668954,258132000,6.201884508132935,6.249102220535279,58.52769549857428,0.019500079071225862,0.0020135576863310567,0.017486521384894805
2018-08-08,6.3972015380859375,6.442256017164348,6.327144965378662,6.362049780522828,262100000,6.215363645553589,6.253969068527222,60.05825129015266,0.03226717683166136,0.008064281515397117,0.024202895316264243
2018-08-09,6.348681926727295,6.4177483698942375,6.341007825023719,6.415025392934629,204280000,6.221837091445923,6.255687074661255,57.03575431964507,0.03803166132952818,0.01405775747822333,0.023973903851304847
2018-08-10,6.3073410987854,6.339770352414392,6.255603119465486,6.266742914184172,256396000,6.228607583045959,6.25697434425354,54.51818675619684,0.03881674226748277,0.01900955443607522,0.019807187831407554
2018-08-13,6.340264320373535,6.461069199406025,6.314271626949036,6.316004473177335,375208000,6.238410496711731,6.256231670379639,56.177170749563196,0.041615831992085184,0.02353080994727721,0.018085022044807973
2018-08-14,6.471713542938232,6.485824199163111,6.362543760893378,6.445720850109737,466220000,6.24799063205719,6.254538412094116,62.1183622632552,0.0538205743798601,0.02958876283379379,0.02423181154606631
2018-08-15,6.413539886474609,6.526422782455124,6.334818615118527,6.492508100232021,591136000,6.25712525844574,6.251572723388672,58.348252320623374,0.05812872104121958,0.03529675447527895,0.02283196656594063
2018-08-16,6.372941017150879,6.485824381462059,6.312786227962617,6.483348819385215,801260000,6.263821411132812,6.247755470275879,55.80281512076234,0.057602957812286526,0.03975799514268046,0.017844962669606064
2018-08-17,6.06053352355957,6.262287383030578,6.033550222652588,6.261544667059298,1143188000,6.25630829334259,6.238804044723511,40.98581468230213,0.03161319559074105,0.03812903523229258,-0.00651583964155153
2018-08-20,6.135292530059815,6.267979442466334,5.909526280730271,6.01993407947894,854388000,6.254365015029907,6.2316547393798825,44.76538376755736,0.01685426336486895,0.03387408085880785,-0.017019817493938903
2018-08-21,6.270952224731445,6.275408048826561,6.131828714121528,6.151632744006176,673988000,6.260071063041687,6.228040552139282,50.90944847203175,0.015920781983761678,0.03028342108379862,-0.01436263910003694
2018-08-22,6.506123065948486,6.511074189973505,6.234807985256849,6.238273677641328,749856000,6.273624396324157,6.22815936088562,59.350828603371056,0.03376805562005103,0.030980347991049102,0.0027877076290019273
2018-08-23,6.605637550354004,6.6709908672900005,6.453641463924956,6.467504231497427,720684000,6.288477349281311,6.23035758972168,62.3046916426493,0.05530461855695723,0.03584520210423073,0.019459416452726502
2018-08-24,6.738821983337402,6.753427471474214,6.609600737990808,6.614056561594955,531512000,6.313479971885681,6.2329865741729735,65.8784058800003,0.08217214122634875,0.045110589928654334,0.037061551297694416
2018-08-27,6.829919338226318,6.904184310293047,6.737087887060319,6.768526533221396,505776000,6.35280327796936,6.2382544422149655,68.10572401994611,0.10955278540317703,0.05799902902355888,0.051553756379618156
2018-08-28,6.792293071746826,6.846754504144084,6.672230883596816,6.823979611720709,475384000,6.3893417596817015,6.2428539371490475,66.18406459625805,0.12675486672964276,0.07175019656477566,0.0550046701648671
2018-08-29,6.897808074951172,6.92282432093886,6.763809849884647,6.784615384477545,420108000,6.429163217544556,6.251999635696411,68.83932678187996,0.14720493222132713,0.08684114369608595,0.060363788525241185
2018-08-30,6.880963325500488,6.97780871593763,6.8440580778356,6.866597400741575,346608000,6.463005805015564,6.259748916625977,67.92240126432823,0.16020577352249177,0.10151406966136711,0.058691703861124656
2018-08-31,6.952049255371094,6.964928935765115,6.8509931561492525,6.860900820647783,306592000,6.498570823669434,6.271494455337525,69.7533592117214,0.1742365834943076,0.11605857242795521,0.058178011066352384
2018-09-04,7.026851654052734,7.064499557449269,6.91043893789457,6.938922769688465,391720000,6.535487055778503,6.2877858543395995,71.59095391264131,0.1892109241534472,0.1306890427730536,0.0585218813803936
2018-09-05,6.896073341369629,7.04468503507189,6.815080102942609,7.009266024184306,393156000,6.562250113487243,6.307318744659423,64.24244035600725,0.18835424959368208,0.1422220841371793,0.04613216545650278
2018-09-06,6.754891872406006,6.882202450717836,6.721949780757953,6.879725534232668,322796000,6.580134630203247,6.322607040405273,57.393396780559144,0.17427423924242458,0.14863251515822834,0.025641724084196238
2018-09-07,6.733591079711914,6.859167860718644,6.617921491985042,6.662752592718692,295420000,6.599380087852478,6.340573616027832,56.416128214861516,0.15955765235068586,0.15081754259671984,0.008740109753966024
2018-09-10,6.804677486419678,6.834400014785048,6.712290807176201,6.756131241250396,220140000,6.624246907234192,6.357417106628418,58.92950400897621,0.15187995258768439,0.15103002459491274,0.000849927992771643
2018-09-11,6.756874084472656,6.846040721039312,6.737554323727126,6.758359856511895,243112000,6.645077395439148,6.375265140533447,56.56710893259028,0.14032045828656514,0.14888811133324323,-0.008567653046678086
2018-09-12,6.642937660217285,6.736563021414469,6.487390806329898,6.716995712563337,419092000,6.653638601303101,6.388190593719482,51.289505875817774,0.12057583536604088,0.14322565613980276,-0.022649820773761875
2018-09-13,6.7207112312316895,6.8113641025385085,6.69148427952384,6.7088222216516336,305536000,6.668997168540955,6.405345048904419,54.415876666581184,0.10993647737115442,0.1365678203860731,-0.02663134301491868
2018-09-14,6.846783638000488,6.912915845529068,6.77421182536549,6.811117078927837,386936000,6.692689299583435,6.422104873657227,59.00872460917049,0.11040501877129039,0.13133526006311655,-0.020930241291826163
2018-09-17,6.784861087799072,6.870313042224705,6.765541803056249,6.821271235850476,205528000,6.72890567779541,6.4353487586975096,56.02300948057754,0.10457424214540012,0.12598305647957325,-0.021408814334173132
2018-09-18,6.712785243988037,6.891614551560944,6.706098089136994,6.78882511564889,299520000,6.757780313491821,6.446200513839722,52.68169418683802,0.09306460064280664,0.11939936531221992,-0.026334764669413285
2018-09-19,6.736564159393311,6.754397677020433,6.644177477000604,6.694209968399528,224860000,6.781060910224914,6.455547399520874,53.66357890412768,0.08488340353614898,0.11249617295700573,-0.027612769420856748
2018-09-20,6.595382213592529,6.656808135150557,6.541386568941393,6.614453950541359,430584000,6.785523867607116,6.464902667999268,47.37755839134978,0.06624392404641366,0.10324572317488731,-0.03700179912847365
2018-09-21,6.525286674499512,6.652845269611771,6.492097034372639,6.607271047597377,435128000,6.7815063238143924,6.471024141311646,44.58512967574611,0.045293759800067335,0.09165533049992332,-0.04636157069985598
2018-09-24,6.581017017364502,6.584484606285388,6.407141526583593,6.494326821918809,293912000,6.773616075515747,6.479205856323242,47.247325049653,0.03280937060711686,0.07988613852136203,-0.04707676791424517
2018-09-25,6.648138999938965,6.67315524125078,6.561448816248533,6.647148327870699,280388000,6.764527058601379,6.489284515380859,50.34163466287656,0.028008718190008608,0.06951065445509134,-0.04150193626508274
2018-09-26,6.611233711242676,6.693465633945016,6.595382013393871,6.653092794746679,268548000,6.755474090576172,6.495906972885132,48.651865831168664,0.020984323970746566,0.05980538835822239,-0.038821064387475825
2018-09-27,6.623122692108154,6.667706241696803,6.591666846456789,6.6464051389607945,214428000,6.741739821434021,6.503752479553222,49.24293349449122,0.016190152341269304,0.051082341154831776,-0.03489218881356247
2018-09-28,6.960470199584961,6.982761972271351,6.727150180880644,6.755138907893004,709396000,6.745715165138245,6.518181524276733,62.45075751660985,0.0391604440845148,0.04869796174076838,-0.009537517656253582
2018-10-01,7.167040824890137,7.233915672083341,6.999604975957422,7.038244018018817,622060000,6.756464743614197,6.537306423187256,67.95038548409977,0.07318940693807452,0.05359625078022961,0.01959315615784491
2018-10-02,7.095709323883057,7.251255737261924,7.073417544146881,7.139549761041056,383964000,6.759907627105713,6.555737447738648,64.44053396612856,0.09332594576650255,0.0615421897774842,0.03178375598901835
2018-10-03,7.10189962387085,7.17348075680581,6.997871501632641,7.166050007923267,320552000,6.770198941230774,6.574638814926147,64.6113684754762,0.1085327058645369,0.07094029299489474,0.037592412869642156
2018-10-04,6.917622089385986,7.090011323366915,6.8405915439342335,7.065738202650397,391220000,6.778335452079773,6.588290128707886,55.98827934511146,0.1045097920124709,0.07765419279840997,0.02685559921406093
2018-10-05,6.684054374694824,6.955022823203768,6.626591136082019,6.892853773600523,426636000,6.775858616828918,6.595799646377563,47.360562403400394,0.08153475928107401,0.07843030609494278,0.0031044531861312286
2018-10-08,6.582749366760254,6.716251983331009,6.441816001665867,6.600830429653313,408612000,6.764762210845947,6.602679243087769,44.180523644109364,0.05452389529125501,0.07364902393420522,-0.019125128642950212
2018-10-09,6.577053546905518,6.65680808260747,6.509187548645453,6.562192048362027,273500000,6.755771183967591,6.613351249694825,44.001630233858734,0.032285815136560814,0.06537638217467634,-0.033090567038115526
2018-10-10,6.085397720336914,6.516866899058399,6.083168353468724,6.471044646459707,684940000,6.727894186973572,6.613828735351563,31.968565327670866,-0.02472551947030066,0.04735600184568094,-0.0720815213159816
2018-10-11,5.8238396644592285,6.131713297356919,5.802291014000633,5.998210212043619,725436000,6.683050608634948,6.608277950286865,27.638335301307837,-0.08997577731526007,0.01988964601349273,-0.1098654233287528
2018-10-12,6.106449604034424,6.180755676857309,5.935794178537706,6.080938263373666,608236000,6.646033906936646,6.606324710845947,37.49062144584639,-0.11752802657451156,-0.00759388850410813,-0.10993413807040342
2018-10-15,5.83003044128418,6.093072921605937,5.829039769543402,6.093072921605937,449760000,6.598292374610901,6.598110342025757,32.78829571880331,-0.15982572742067447,-0.0380402562874214,-0.12178547113325307
2018-10-16,6.088863372802734,6.1000092587515065,5.893439280096134,5.942728633662583,408712000,6.567096281051636,6.594117069244385,40.33482182787751,-0.17049593465854418,-0.06453139196164595,-0.10596454269689823
