Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2022-02-08,138.2667999267578,138.88665780131754,135.94270798535706,138.0465663228581,34256000,135.58778190612793,140.3098127746582,50.8826278417167,-0.11437878277857294,-1.3082350224420671,1.1938562396634942
2022-02-09,140.49159240722656,141.20918544454267,139.42290163188508,139.8924363199976,28628000,135.65907096862793,140.2172267150879,54.046826872531184,0.13161015902326767,-1.0202659861490002,1.1518761451722679
2022-02-10,137.6604461669922,140.46972797265894,137.11171107310065,138.5518527480684,33018000,135.5078311920166,140.14075973510742,49.66239053064131,0.09699028333338333,-0.7968147322525235,0.8938050155859069
2022-02-11,133.21835327148438,138.33657184426212,132.38256584785577,137.8069473162825,38808000,135.2594814300537,139.99201797485352,43.67561938184667,-0.2855938420861719,-0.6945705542192532,0.4089767121330813
2022-02-14,134.3804168701172,135.24102842531744,132.39599547702588,132.45905576690186,26792000,135.03668174743652,139.82364028930664,45.52567109896137,-0.48938437872524787,-0.6535333191204521,0.16414894039520422
2022-02-15,135.49826049804688,136.96272612403433,134.61828081664774,136.5371411862396,26578000,135.04338569641112,139.70256912231446,47.318270752200945,-0.5542995880666126,-0.6336865729096842,0.0793869848430716
2022-02-16,136.55303955078125,137.008419376831,133.90729609790216,135.50321689003454,25610000,135.13453788757323,139.57724685668944,49.02290658386818,-0.5147003594057651,-0.6098893302089003,0.09518897080313526
2022-02-17,131.4092254638672,135.9094197485801,131.30344302041073,135.22460724536123,30968000,135.075044631958,139.26482467651368,41.9022872194778,-0.8881425392183928,-0.6655399720107988,-0.22260256720759397
2022-02-18,129.58074951171875,132.91444267162132,129.4213938501965,132.13328925103136,31858000,135.09369316101075,138.9022459411621,39.69507537684246,-1.3164654906478859,-0.7957250757382163,-0.5207404149096696
2022-02-22,128.52297973632812,131.0042601787714,126.87277350874812,129.10152487204434,38906000,135.04554862976073,138.53071823120118,38.43381045865642,-1.721424189768868,-0.9808648985443467,-0.7405592912245214
2022-02-23,126.71783447265624,130.85352664157858,126.63689119712654,130.187597326834,26432000,135.08773498535157,138.1117851257324,36.31329690870653,-2.163082346127851,-1.2173083880610476,-0.9457739580668034
2022-02-24,131.77174377441406,132.13278321849418,123.91651024825588,124.15040615809976,43166000,135.25824356079102,137.83307205200197,45.39666202163335,-2.0812994491620316,-1.3901066002812443,-0.6911928488807872
2022-02-25,133.6051788330078,134.46877567717863,130.86939968951367,132.61793172469987,26236000,135.5263328552246,137.6254719543457,48.27864033647562,-1.8472490898945466,-1.4815350982039048,-0.3657139916906418
2022-02-28,133.9741973876953,134.71859977074612,131.92248747870286,132.37860992669,29676000,135.60586395263672,137.37761825561523,48.86365740113713,-1.613387652033083,-1.5079056089697405,-0.10548204306334252
2022-03-01,133.25608825683594,135.1858753146005,132.47194934752673,133.5659641440172,24640000,135.52985916137695,137.16565902709962,47.73220312012038,-1.4690617535829915,-1.5001368378923907,0.031075084309399204
2022-03-02,133.8356170654297,134.69374305838318,132.525581795612,133.6933411912823,23966000,135.37457199096679,137.00572341918945,48.76330461180592,-1.2930142443843522,-1.458712319190783,0.16569807480643073
2022-03-03,133.3951416015625,135.78459743953013,132.524103437031,135.05428933843208,19780000,134.69281234741212,136.84495376586915,47.988423493560745,-1.1754877229630267,-1.4020673999452318,0.22657967698220505
2022-03-04,131.2239990234375,133.28689328782372,129.52214421761676,132.47594498459415,24446000,134.1699645996094,136.60462844848632,44.25540949264425,-1.2432092269652628,-1.370295765349238,0.1270865383839752
2022-03-07,125.60496520996094,131.00750130702747,125.55083884037954,131.00750130702747,39178000,133.3480140686035,136.1977226257324,36.3699974596508,-1.7303417724641292,-1.4423049667722163,-0.2880368056919129
2022-03-08,126.4134292602539,130.35446224720434,125.00531019351016,125.39241639194996,35250000,132.7690029144287,135.8031433105469,38.079524831849696,-2.0277864719345757,-1.5594012678046882,-0.4683852041298875
2022-03-09,132.9561309814453,133.28637527415663,129.20380958023114,130.50688860460804,32258000,132.5034694671631,135.52111297607422,49.82745467030528,-1.7157935895222352,-1.5906797321481976,-0.12511385737403757
2022-03-10,131.78021240234375,132.63088221284184,130.50791310372205,130.5689880772003,24266000,132.06790046691896,135.2476641845703,48.06248165766941,-1.545606988933514,-1.5816651835052609,0.03605819457174686
2022-03-11,129.58868408203125,133.28787210455567,129.4108998529499,133.08873436948377,26600000,131.6643123626709,134.9292626953125,44.87239051305053,-1.569478925831305,-1.5792279319704696,0.009749006139164518
2022-03-14,125.87957763671876,130.13545744347022,125.553811619861,129.68553343572566,30254000,131.29737358093263,134.5466506958008,40.02970583301329,-1.866179345809428,-1.6366182147382613,-0.2295611310711667
2022-03-15,128.7792205810547,129.63013268589725,125.70773356047486,126.87325748501355,30292000,131.0173137664795,134.24831207275392,45.02469491127203,-1.8460593904514155,-1.6785064498808921,-0.1675529405705234
2022-03-16,132.7818603515625,132.86180340191797,128.32287190648438,130.10964075840084,32058000,130.88149375915526,134.02217987060547,51.08168073784095,-1.4899592797406456,-1.6407970158528429,0.1508377361121973
2022-03-17,133.68563842773438,133.82370118602773,131.81692641081665,132.4148396932478,23994000,130.73812370300294,133.82719360351564,52.35805595496343,-1.1218876167855285,-1.53701513603938,0.4151275192538515
2022-03-18,135.8717041015625,135.98294238982905,132.0285121724344,132.9740376227,45900000,130.96124763488768,133.81026947021485,55.390025908841686,-0.6463403328910147,-1.3588801754097068,0.7125398425186922
2022-03-21,135.5509033203125,136.6474036948022,133.6965883073058,135.91739862875295,26632000,131.25975532531737,133.78896575927735,54.83848495970703,-0.29198579577547434,-1.1455012994828604,0.853515503707386
2022-03-22,139.32406616210938,140.53826078027453,135.572244498286,135.572244498286,29776000,131.79980964660643,133.85398071289063,59.89653277818634,0.2899629234843246,-0.8584084548894233,1.148371378373748
2022-03-23,137.5621337890625,139.073292314683,137.2274338398249,138.19282761235758,25302000,132.34202461242677,133.85258056640626,56.70287847798041,0.6020482216529786,-0.5663171195809429,1.1683653412339214
2022-03-24,140.35154724121094,140.43547607592194,137.101191703657,138.3259192080811,20544000,132.7710147857666,133.87829528808595,60.31087480162839,1.062215859174131,-0.2406105238299281,1.3028263830040592
2022-03-25,140.55960083007812,140.99462733071132,138.74997848689367,140.79051874647416,19270000,133.1187358856201,133.87578247070311,60.57476807646327,1.4272379029630429,0.09295916152866612,1.3342787414343769
2022-03-28,140.98519897460938,141.01152334676246,138.87777915970216,139.7282973460028,23774000,133.46928596496582,133.93177947998046,61.143915828582074,1.730909864435887,0.4205493021101103,1.3103605623257766
2022-03-29,142.2763671875,143.18267122550785,141.5155670635571,142.18748264880705,28678000,133.92029991149903,134.00057861328125,62.894014448707125,2.052103197507762,0.7468600811896406,1.3052431163181213
2022-03-30,141.6749725341797,142.50528894244454,141.2017097613591,141.89893427546133,21046000,134.31226768493653,134.12679443359374,61.504472664453026,2.2323901020996857,1.0439660853716497,1.188424016728036
2022-03-31,138.70034790039062,141.6749868930872,138.6700528965879,141.48031989766645,29516000,134.57752799987793,134.20620147705077,55.028469937724886,2.1109081893027906,1.257354506157878,0.8535536831449126
2022-04-01,139.74368286132812,139.99198365360309,137.85361735177182,139.05837024983683,23480000,135.00351219177247,134.3490933227539,56.74865897176373,2.0749031184477644,1.4208642286158553,0.6540388898319092
2022-04-04,142.66619873046875,143.06471668231862,139.8673436245369,139.8673436245369,19076000,135.85657386779786,134.61826171875,61.22301326742385,2.256183566815338,1.5879280962557518,0.668255470559586
2022-04-05,140.10423278808594,142.6140502336185,139.98553821089865,142.42485422983833,19256000,136.54111404418944,134.83062896728515,55.775761385831935,2.168127562960933,1.703967989596788,0.46415957336414504
2022-04-06,136.24363708496094,138.89797324343422,135.49089950949372,138.21564616094292,23574000,136.70548934936522,135.03801956176758,48.73854407050528,1.7664620615384194,1.7164668039851143,0.04999525755330514
2022-04-07,135.53749084472656,136.76559793501727,133.94067580488647,135.68945083527822,19448000,136.8933532714844,135.1815379333496,47.556615035163304,1.375305492125591,1.6482345416132096,-0.27292904948761865
2022-04-08,133.0996551513672,135.32393565189548,132.84341309108885,135.32393565189548,16434000,137.06890182495118,135.27866317749024,43.62352349429181,0.8586995719799972,1.4903275476865672,-0.6316279757065699
2022-04-11,128.914306640625,132.03564686822963,128.73652239994706,131.99671346832326,24188000,137.22063827514648,135.20927780151368,37.8377630054296,0.11029163856480295,1.2143203658622144,-1.1040287272974114
2022-04-12,127.50196838378906,131.5234443825534,126.7088955200656,131.5234443825534,23004000,137.1567756652832,135.06379348754882,36.09790621607006,-0.5899898982866318,0.8534583130324451,-1.443448211319077
2022-04-13,129.40048217773438,129.76772007214777,127.56564150777218,127.752261160785,19542000,136.9877067565918,134.91297592163085,40.08609228979932,-0.9804715986015253,0.486672330705651,-1.4671439293071764
2022-04-14,126.38809967041016,129.82185431291754,126.24756661483694,129.76152193998138,23484000,136.6228298187256,134.50013122558593,36.22307475075571,-1.5155351068558502,0.08623084319335078,-1.601765950049201
2022-04-18,127.09127807617188,127.83718073982732,125.71812943757428,126.544028184169,14918000,136.18380851745604,134.20833770751952,37.73155988941196,-1.861379348967489,-0.3032911952388172,-1.5580881537286717
2022-04-19,129.64381408691406,130.01402233925847,126.58523892006583,127.20648346666104,22720000,135.88845405578613,133.96033447265626,43.0017914802824,-1.9075065309733077,-0.6241342623857153,-1.2833722685875923
2022-04-20,127.37384796142578,131.02684338606394,127.02478860174018,130.39169402041003,22610000,135.29094314575195,133.74793838500977,39.77752002421153,-2.1029880137122916,-0.9199050126510306,-1.183083001061261
2022-04-21,124.0883331298828,129.42182982228826,123.8027887062224,128.4708486061064,30158000,134.61725311279298,133.46436904907227,35.61508236807253,-2.494269697420492,-1.234777949604923,-1.2594917478155692
2022-04-22,118.80101776123048,124.59934364890012,118.33074048533156,124.15041230265555,46410000,133.53972663879395,133.03055755615233,30.147686760026453,-3.19418483859522,-1.6266593274029824,-1.5675255111922375
2022-04-25,122.41229248046876,122.44010204839203,117.96199628130796,118.61775650149382,34522000,132.6323612213135,132.72559448242188,37.234889256818356,-3.418071540390102,-1.9849417700004062,-1.4331297703896957
2022-04-26,118.69374084472656,121.9156953668597,118.35193320549875,121.9156953668597,49394000,131.51778831481934,132.4351022338867,33.469255543509604,-3.851165564985024,-2.35818652899733,-1.4929790359876942
2022-04-27,114.23873138427734,116.70137859150265,112.35537189616588,113.59563320730122,62238000,130.11590652465821,132.03226852416992,29.60620613253646,-4.501981688621015,-2.786945560922067,-1.7150361276989483
2022-04-28,118.59988403320312,119.6199041532883,114.36128901176208,116.31899171172512,36790000,128.96215209960937,131.69430099487306,37.24257137617516,-4.612677509348913,-3.152091950607436,-1.460585558741477
2022-04-29,114.1851043701172,118.15146143141592,113.91445738527396,116.778858315771,33694000,127.7363899230957,131.24694229125976,33.30398032283693,-4.999015034218374,-3.5214765673296236,-1.4775384668887503
2022-05-02,116.3607177734375,116.54198010525135,112.62875664282735,113.13231447896962,30280000,126.56724166870117,130.94597213745118,36.84838320342762,-5.071179090939921,-3.831417072051683,-1.2397620188882383
2022-05-03,117.32659912109376,118.48914516775888,115.83430888353642,115.97137141053472,21216000,125.30026168823242,130.70088912963868,38.413179061945755,-4.992876303191466,-4.063708918279639,-0.9291673849118265
2022-05-04,121.74188232421876,122.30602254431852,114.95185399011818,117.20145868947984,33232000,124.38214416503907,130.56526718139648,45.10886251885861,-4.522412766065855,-4.1554496878368825,-0.3669630782289728
2022-05-05,115.95301055908205,120.40927092964644,114.39964515981488,119.40339795378192,43090000,123.36761283874512,130.349970703125,39.10585412633331,-4.564068850538845,-4.237173520377275,-0.32689533016157046
2022-05-06,114.87388610839844,116.69988358969378,113.3671909691171,114.73383803100742,35310000,122.33443260192871,130.0120135498047,38.0882921701923,-4.630777205088876,-4.315894257319595,-0.3148829477692807
2022-05-09,112.31539916992188,114.77744789119988,111.78651721177197,112.53340498595678,34520000,121.29521980285645,129.58621795654298,35.715436091886154,-4.834365019784727,-4.419588409812621,-0.4147766099721055
2022-05-10,113.80570220947266,115.89788360569034,112.6126640760728,115.2517998529397,31158000,120.53978958129883,129.18284805297853,38.13319853753473,-4.819894090596122,-4.499649545969321,-0.3202445446268012
2022-05-11,113.18643188476562,115.87801172984584,112.87754865050653,112.9376385371114,36502000,119.82401275634766,128.7814549255371,37.50202038717789,-4.803029381771466,-4.56032551312975,-0.24270386864171645
2022-05-12,112.3918685913086,114.075840225044,109.36508128199884,111.1771815216723,41464000,118.97358207702636,128.35257995605468,36.66349635811276,-4.798464879671556,-4.607953386438111,-0.19051149323344507
2022-05-13,115.72357940673828,117.28240813192907,113.22517365203588,114.06492417413358,29738000,118.44035606384277,127.9991487121582,42.4719919895371,-4.474427841414595,-4.581248277433408,0.10682043601881297
2022-05-16,114.01229095458984,115.81494975666094,113.5578962101648,114.59977002840716,23282000,117.78640670776367,127.65491455078126,40.42147962279184,-4.30607507723748,-4.526213637394223,0.2201385601567427
2022-05-17,115.9083023071289,116.43072815630084,114.55357472870791,116.43072815630084,21576000,117.09963111877441,127.46098129272461,43.666581007686496,-3.9738539139077034,-4.415741692696919,0.4418877787892157
2022-05-18,111.63704681396484,114.90930135246086,111.37980448800576,114.45427007892953,27982000,116.31279106140137,127.16545364379883,38.569911227389085,-4.009007527119309,-4.334394859581397,0.3253873324620882
2022-05-19,109.99279022216795,112.8154767343306,109.71717995492364,111.08084912114552,29192000,115.60801391601562,126.70618682861328,36.78973619604024,-4.122028604313115,-4.2919216085277405,0.16989300421462517
2022-05-20,108.57003784179688,111.78503649794904,105.65001766138406,111.32369313228835,37586000,115.09646492004394,126.24198333740235,35.27269584617426,-4.277099112750264,-4.288957109372245,0.011857996621981393
2022-05-23,110.90753173828124,111.24423214026388,108.41236155628438,109.35565159411144,31558000,114.52122688293457,125.86836029052735,39.67399484862519,-4.163384481034171,-4.263842583704631,0.1004581026704594
2022-05-24,105.2060546875,105.67186121319772,101.51332253396392,105.65448591446945,60386000,113.84684257507324,125.45488983154297,33.66157423634418,-4.481664525979511,-4.307406972159606,-0.1742575538199045
2022-05-25,105.12013244628906,105.82053954981043,103.5029491848717,104.4273710798225,37900000,113.39091262817382,124.98170806884765,33.578986814299434,-4.686810329426663,-4.383287643613018,-0.30352268581364505
2022-05-26,107.55994415283205,108.21471938095944,104.77103056977111,105.32970743609884,30288000,112.83891563415527,124.47726974487304,38.214536036862235,-4.5994973005009,-4.426529574990594,-0.17296772551030593
2022-05-27,112.03234100341795,112.10086469507476,108.80542298250522,109.04229687404464,29924000,112.73127746582031,124.04420379638673,45.69614594001191,-4.12190133476588,-4.365603926945651,0.24370259217977086
2022-05-31,113.263916015625,115.64214211698204,111.80738399886378,112.31044172803831,51302000,112.5764373779297,123.59204803466797,47.5785924512588,-3.6024979266234567,-4.212982726881212,0.6104848002577556
2022-06-01,113.3612289428711,116.60105864816693,112.77871323440436,114.15033108836371,28630000,112.37816886901855,123.14825454711914,47.73276812062199,-3.146740972468038,-3.9997343759985773,0.8529934035305393
2022-06-02,116.94570922851562,117.09667654320673,112.5378697956403,113.4118934841274,27472000,112.1383602142334,122.70068740844727,53.19353177480026,-2.467864692466165,-3.693360439292095,1.22549574682593
2022-06-03,113.78533935546876,115.5736007647939,112.89542555147902,115.20412752147398,25052000,112.02997665405273,122.2251515197754,48.39286446316792,-2.15996703057138,-3.3866817575479518,1.2267147269765717
2022-06-06,116.2152099609375,118.58697986846538,115.7362867230286,115.94903372597987,23786000,112.09704284667968,121.74242477416992,51.98113048791569,-1.7002858280173143,-3.0494025716418243,1.34911674362451
2022-06-07,116.4327163696289,116.94833760160844,114.34302049846592,114.86196827015152,26414000,112.30290870666504,121.25988708496094,52.300842666123515,-1.303409322439549,-2.700203921801369,1.39679459936182
2022-06-08,116.44116973876952,117.83960474098376,115.90359632038924,116.08213073971824,22544000,112.43468208312989,120.76900650024415,52.31413127156059,-0.9769381809592659,-2.3555507736329484,1.3786125926736825
2022-06-09,114.13693237304688,117.54560519921974,114.08627652096877,115.55075728502683,23142000,112.48220710754394,120.20621780395508,48.35927634277674,-0.8938365559145893,-2.0632079300892765,1.1693713741746872
2022-06-10,110.67015838623048,112.72559637027354,110.107510900143,112.01470947285269,31324000,112.39612159729003,119.58612152099609,43.08221047184597,-1.095094044575319,-1.869585152986485,0.7744911084111661
2022-06-13,106.15009307861328,108.47617042658251,105.86360145932794,106.71571852617872,36756000,111.91744728088379,118.93511642456055,37.358175895991494,-1.6008697192667114,-1.8158420662425303,0.2149723469758189
2022-06-14,106.4654312133789,107.72033996425871,105.6291512136606,106.16349657161696,25480000,111.54010429382325,118.26955139160157,37.97729109943023,-1.9537340038525457,-1.8434204537645333,-0.11031355008801236
2022-06-15,109.64021301269533,111.30134615654562,107.38390199666424,108.1593419657488,33192000,111.22669982910156,117.6090316772461,43.980311680071345,-1.9546709037523726,-1.8656705437621013,-0.08900035999027134
2022-06-16,105.91122436523438,108.5476776894181,105.0734591737636,107.41443392201762,35314000,110.94040870666504,116.92517150878906,39.18318980380835,-2.230598670095233,-1.9386561690287276,-0.29194250106650554
2022-06-17,107.13235473632812,108.50694297241267,104.91060526142162,105.810900200962,43516000,110.79738693237304,116.3429458618164,41.435921245235505,-2.323949355774104,-2.0157148063778028,-0.30823454939630146
2022-06-21,111.253662109375,111.90718700263724,108.55066284303652,108.95638703991682,39010000,110.93156814575195,115.85726928710938,48.38488911844462,-2.0418383435042387,-2.02093951380309,-0.020898829701148536
2022-06-22,111.27252960205078,112.99623796594392,109.971731292393,110.40745496583804,23922000,110.94981803894044,115.42072677612305,48.415066095570374,-1.796037284976748,-1.9759590680378216,0.17992178306107354
2022-06-23,111.91861724853516,112.42713836119684,110.27436690601084,112.18230805303996,24710000,111.28544616699219,115.08081298828125,49.503794476714894,-1.531450691425377,-1.8870573927153327,0.35560670128995575
2022-06-24,117.73233032226562,117.83114901539103,112.83086706945218,112.83086706945218,39122000,111.91605606079102,114.88542022705079,58.07786249220934,-0.8429290901240023,-1.6782317321970666,0.8353026420730643
2022-06-27,115.82984161376952,118.43948553324545,115.21231762490288,118.12662409004317,32840000,112.3295509338379,114.61400741577148,54.79878068357772,-0.44564854060695325,-1.431715093879044,0.9860665532720907
2022-06-28,111.80638122558594,117.0554564099158,111.67974538764318,115.56018814367552,28232000,112.3182529449463,114.322373046875,48.555123923326796,-0.45027003801301646,-1.2354260827058385,0.7851560446928221
2022-06-29,111.49351501464844,112.89194226797524,110.7957903744075,111.3862473719189,18628000,112.22973289489747,114.01041778564453,48.09621904161428,-0.47371757516647506,-1.0830843811979658,0.6093668060314907
2022-06-30,108.62911224365234,110.57311469347712,106.58063068746858,109.74845113494447,38046000,111.99312705993653,113.59012374877929,43.99639852834616,-0.715189028170542,-1.009505310592481,0.29431628242193897
2022-07-01,108.33961486816406,109.0600343414316,106.3770471282448,107.60066830926613,31028000,111.56282234191895,113.20943908691406,43.59195722147181,-0.9193195694158618,-0.9914681623571571,0.07214859294129528
2022-07-05,113.11293029785156,113.27740077801062,105.52733655081326,106.78374553048306,36398000,111.52920188903809,112.98993103027344,51.50738152564127,-0.6879970296254072,-0.9307739358108071,0.24277690618539993
2022-07-06,114.430419921875,115.56117820891916,111.48756133312514,113.31654439216727,28852000,111.43996238708496,112.90251907348633,53.449043093352486,-0.3938221121509571,-0.8233835710788371,0.42956145892788
2022-07-07,118.4951171875,119.04733800088404,114.74875104473244,115.219536034506,32184000,111.54308242797852,112.82417556762695,58.914785307881004,0.16539416759712822,-0.625628023343644,0.7910221909407722
2022-07-08,119.35173797607422,119.61642140765092,116.71527731097514,116.75103571674696,29082000,111.68861083984375,112.83733551025391,59.981208518968835,0.6699761685669756,-0.36650718496152007,1.0364833535284956
2022-07-11,115.73052978515624,117.98709081883324,115.44448523633667,117.84357221556846,26718000,111.76829071044922,112.86717147827149,53.64247618561188,0.7687975823753419,-0.13944623149414767,0.9082438138694896
2022-07-12,114.0688934326172,117.0485030317856,113.83598261451812,116.04437302073772,24970000,111.93822746276855,112.77655166625976,50.98018366915969,0.7049083533061236,0.029424685465906597,0.675483667840217
2022-07-13,111.42449188232422,114.37430681051724,111.06296746769613,111.8734232163138,38958000,112.2019474029541,112.72133941650391,46.98376591277981,0.4358701344586535,0.11071377526445599,0.32515635919419755
2022-07-14,110.68257904052734,111.22635845772392,108.58244870643873,110.07274620815696,32366000,112.41280479431153,112.6077766418457,45.89668719802112,0.16093409374298062,0.12075783896016092,0.040176254782819706
2022-07-15,112.00054931640624,113.22567073995222,111.06247266484746,112.19521630493216,34330000,112.53082160949707,112.50125564575195,48.19000442870563,0.048831587055872205,0.10637258857930318,-0.057541001523430974
2022-07-18,109.16297912597656,114.01974269173246,108.55712450241242,112.6689855878065,33354000,112.69340934753419,112.24967758178711,43.87769639608736,-0.2659133731128094,0.03191539624088066,-0.29782876935369007
2022-07-19,113.84095764160156,114.0296611037204,109.74895758124636,110.9706008956798,30992300,113.02883949279786,112.2074365234375,51.57163794979176,-0.13630600022516148,-0.0017288830523277676,-0.13457711717283372
2022-07-20,113.92040252685548,115.5393285714179,112.49019509018932,113.28475309332852,26780100,113.16217651367188,112.18836685180663,51.69275855569473,-0.02687093375190841,-0.006757293192243896,-0.020113640559664515
2022-07-21,114.2581024169922,114.42694515033254,111.14937898253623,114.30775803280672,27267800,113.31145515441895,112.22722091674805,52.239568191999375,0.08611403473521761,0.011816972393248408,0.0742970623419692
2022-07-22,107.6235122680664,112.41075196321306,106.86867562380984,111.05006068807872,44455300,113.09669990539551,112.10357711791993,42.14593575455218,-0.3556013896947121,-0.061666700024343706,-0.2939346896703684
2022-07-25,107.47451782226562,109.82841214424514,106.28267700818483,108.13996215050174,28289900,112.58380928039551,111.98933883666992,41.949907093476455,-0.7095078872498988,-0.19123493746945472,-0.518272949780444
2022-07-26,104.72335815429688,107.00772119291918,104.04797960863031,106.69983059538612,36626600,112.02848510742187,111.83596862792969,38.39843955911685,-1.198165226229392,-0.3926209952214422,-0.8055442310079498
2022-07-27,112.82789611816406,113.62246180857213,107.6831025954989,108.85508282120378,41474600,112.07956085205078,111.77805496215821,51.44054714654812,-0.9208462641956601,-0.4982660490162858,-0.4225802151793743
2022-07-28,113.81114959716795,113.92040255397568,111.09076764324122,112.033322560109,23303800,112.19544258117676,111.77403213500976,52.7476254827029,-0.6146434236595724,-0.5215415239449431,-0.09310189971462923
2022-07-29,115.84723663330078,116.10547162265836,112.46041719410596,112.62925994280356,31336200,112.55634880065918,111.7728108215332,55.42340458761995,-0.2053135323382662,-0.45829592562360777,0.25298239328534156
2022-08-01,114.6951141357422,116.3239668523193,113.91048266241526,114.74476975149842,22856200,112.87412376403809,111.83397216796875,53.57467592306148,0.025819072536592103,-0.3614729259915678,0.3872919985281599
2022-08-02,115.11225128173828,116.28423134950036,113.48339865570138,113.65224137945836,17911000,112.97408981323242,111.93636138916015,54.17073290331895,0.23988753446914757,-0.2412008338994247,0.4810883683685723
2022-08-03,117.9726791381836,118.60832860290463,115.36055735589358,115.54926081797244,25302800,113.15120277404785,112.1244142150879,58.1396539962126,0.6330535084692883,-0.06634996542568208,0.6994034738949704
2022-08-04,118.06208038330078,118.68779574172352,116.909960904572,117.49595479876405,15757700,113.12955093383789,112.26750518798828,58.261318958451724,0.9410069662454674,0.1351214209085478,0.8058855453369196
2022-08-05,117.41648864746094,118.05213811703544,115.916749628212,116.13525555416687,15615700,113.03278846740723,112.5117138671875,56.97355835372836,1.1200571212880703,0.3321085609844523,0.787948560303618
2022-08-08,117.3370361328125,120.0385502953638,117.02914553757196,118.31037869161456,17061100,113.11311378479004,112.75605194091797,56.80714347904067,1.2412363057365354,0.5139341099348689,0.7273021958016666
2022-08-09,116.7013931274414,117.39663243846115,115.76777955760902,117.18806064515525,15424300,113.24473876953125,112.93888092041016,55.41264518132767,1.271325554596899,0.6654123988672749,0.6059131557296242
2022-08-10,119.82997131347656,120.95228823638466,118.548738236419,118.77717073608471,20497000,113.66501274108887,113.09483352661132,60.546242837142486,1.529984900543326,0.838326899202485,0.6916580013408409
2022-08-11,119.00560760498048,121.50847634504426,118.73744607400684,121.250248967822,16671600,114.08116416931152,113.20966735839843,58.63070057520705,1.6494413013843712,1.0005497796388623,0.6488915217455089
2022-08-12,121.81637573242188,121.81637573242188,119.5816685005584,120.33650506503211,16121100,114.5719554901123,113.37877029418945,62.93639351750726,1.9484562660399547,1.1901310769190807,0.758325189120874
2022-08-15,122.04481506347656,122.42223715562083,120.74372120486863,121.37937069132896,15525000,115.2160472869873,113.48075241088867,63.270977237208335,2.178745700472021,1.3878540016296688,0.7908916988423522
2022-08-16,121.67733764648438,122.39045233747292,120.7089659505267,121.48862659584758,15626200,115.60786628723145,113.63859237670898,62.29673517829434,2.305028446885558,1.5712888906808467,0.7337395562047113
2022-08-17,119.50221252441406,121.31977625687284,119.3830254087065,120.10806710190032,17589200,115.88695678710937,113.70433242797851,56.728682886221094,2.2041855353704847,1.6978682196187742,0.5063173157517105
2022-08-18,120.03854370117188,120.86290420560644,118.73744988691108,119.41282839044769,15652000,116.17597885131836,113.77644897460938,57.731875844011014,2.1428428861998015,1.7868631529349797,0.3559797332648218
2022-08-19,117.31717681884766,119.18439629962748,116.87023078620014,119.05528259821722,20187000,116.66066207885743,113.79396911621093,51.24050398499851,1.8532734481034652,1.8001452119686767,0.053128236134788454
2022-08-22,114.28789520263672,115.70817612252117,113.89061239572106,115.31089331560553,19316000,117.00133094787597,113.79698837280273,45.15416826993423,1.363630785645313,1.712842326704004,-0.3492115410586911
2022-08-23,113.98992919921876,115.14204856126692,113.52313005515352,113.54299078525747,14390700,117.46465950012207,113.8633837890625,44.593092068162605,0.9406982972855502,1.5584135208203134,-0.6177152235347632
2022-08-24,113.92040252685548,114.93049604828424,113.00665741335288,113.67210173008591,16051200,117.51928482055663,114.01878997802734,44.454286446221936,0.5930744388404037,1.3653457044243313,-0.7722712655839277
2022-08-25,116.90001678466795,116.97947486143588,114.26803429519929,114.36735310238954,14874700,117.67372817993164,114.22748168945313,51.43157624198228,0.5516509071907478,1.2026067449776146,-0.6509558377868667
2022-08-26,110.54351806640624,115.80749042633003,110.46405999260524,115.02285899700776,31698700,117.40854225158691,114.24554779052734,39.91311556226081,0.005838830427933317,0.9632531620676783,-0.957414331639745
2022-08-29,109.59004974365234,111.19904183604932,109.06365320101196,110.02706162548508,20386100,117.15328903198242,114.3191242980957,38.51957663951096,-0.497918404525322,0.6710188487490782,-1.1689372532744002
2022-08-30,109.16297912597656,110.61305504510946,108.06052284883788,110.27536198035804,20548200,116.85582542419434,114.35973678588867,37.88159260510327,-0.9209940264312166,0.35261627371301923,-1.2736103001442358
2022-08-31,108.40813446044922,111.01032208279608,108.30881565259938,110.87127423629843,25898000,116.37759819030762,114.30282623291015,36.72383171574442,-1.302183401226543,0.021656338725106805,-1.3238397399516497
2022-09-01,109.7986297607422,110.464074164737,107.4546693256638,108.45779922032824,22784400,115.96442565917968,114.27334823608399,40.340956959288796,-1.4750736463991956,-0.27768965829975367,-1.197383988099442
2022-09-02,107.94132995605467,110.9159764299258,107.39506513529724,110.58324667157568,20618100,115.49066772460938,114.19380249023438,37.27583391475688,-1.7418796787870576,-0.5705276623972144,-1.1713520163898432
2022-09-06,106.74948120117188,108.13995959219132,105.78607290343774,107.40002807215716,20565100,114.96128997802734,113.9741455078125,35.4161998454244,-2.026141517329023,-0.8616504333835762,-1.164491083945447
2022-09-07,109.72909545898438,110.2356236471069,106.88356276802084,107.0275814788406,22987200,114.6126750946045,113.8521305847168,43.06359836169719,-1.988073825907307,-1.0869351118883224,-0.9011387140189846
2022-09-08,108.67630004882812,109.82841947992604,107.32554299462905,108.43793338559875,21660700,114.05499153137207,113.78952896118165,41.20695179447812,-2.019576279012071,-1.2734633453130721,-0.7461129336989989
