Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2017-12-21,176.36279296875,177.5852527353269,175.9652497623953,176.84979628704056,11600700,177.09228134155273,176.5390887451172,48.336137585220065,0.29568510207715804,0.3303503643709253,-0.03466526229376726
2017-12-22,176.11428833007812,176.44226823202357,175.15023033004704,176.0546583779604,8509500,176.8149887084961,176.6315182495117,47.7298925067039,0.17561053321972508,0.29940239814068526,-0.12379186492096017
2017-12-26,174.9117431640625,175.91554959773902,173.59982331144678,175.5478213808547,8897300,176.46514663696288,176.67624298095703,44.801556137330095,-0.0163957722421344,0.2362427640641213,-0.2526385363062557
2017-12-27,176.53173828125,177.34672151696165,175.18007023480894,175.46830193145829,9496100,176.22661666870118,176.7378628540039,49.3130813388694,-0.03741083672016998,0.18151204390726305,-0.21892288062743304
2017-12-28,176.8298797607422,177.8436344522381,176.59134478471427,176.8596947370834,12220800,176.36525955200196,176.7738409423828,50.12107328752216,-0.029665930619898973,0.13927644900183064,-0.16894237962172962
2017-12-29,175.3788604736328,177.7542166650722,175.3788604736328,176.90941843228097,10261500,176.32948150634766,176.7823892211914,46.256353570272246,-0.13901073728371216,0.08361901174472208,-0.22262974902843424
2018-01-02,180.30845642089844,180.46747975695737,176.4621723674355,176.59136555834587,18151900,176.64354553222657,176.9187484741211,58.081917722176335,0.17014854374198762,0.10092491814417519,0.06922362559781244
2018-01-03,183.5385284423828,183.64785508099155,180.21899620142523,180.76562939446885,16886600,177.29950103759765,177.11136108398438,63.7156887063391,0.6680979018863127,0.2143595148926027,0.45373838699371
2018-01-04,183.20062255859372,185.0691087600973,182.97203600159045,183.76712231556704,13880900,177.87097854614257,177.37096069335936,62.76533372239518,1.0236600589690852,0.3762196237078992,0.647440435261186
2018-01-05,185.70518493652344,185.7548664566444,183.79693534042505,184.45289519125265,13574500,178.40717315673828,177.6701168823242,66.72679074024906,1.4903629066725728,0.5990482803008339,0.8913146263717389
2018-01-08,187.1264190673828,187.74261551347772,185.18836962781052,186.05303433962757,17994700,178.8116798400879,178.02155029296875,68.75804436377372,1.952403895720522,0.8697194033847715,1.0826844923357506
2018-01-09,186.7189483642578,187.6432583021224,185.95367693922176,187.54386491859248,12393100,179.2524627685547,178.3642379760742,67.48601053651299,2.259647419133046,1.1477050065344263,1.1119424125986195
2018-01-10,186.6891021728516,186.73879885630856,184.49265131785876,185.79462253181987,10529900,179.68976593017578,178.5622171020508,67.3876699488043,2.4722334188553816,1.4126106889986174,1.0596227298567642
2018-01-11,186.61956787109372,187.24569765073596,186.23195794453397,187.24569765073596,9588600,180.22695617675782,178.71924926757814,67.14219372587861,2.6050689054622183,1.6511023322913376,0.9539665731708806
2018-01-12,178.27099609375,180.36806874138009,176.31306506023904,176.96902488335712,77551300,180.280126953125,178.70553344726562,45.64371437839398,2.013471963665637,1.7235762585661976,0.2898957050994395
2018-01-16,177.29702758789062,180.6364419213569,176.94916592522313,180.3879736381088,36183800,180.280126953125,178.62065673828124,43.87856273784585,1.449329043401292,1.6687268155332164,-0.21939777213192446
2018-01-17,176.51187133789062,178.22133430937728,174.7228966973464,178.16168918360896,27992400,180.15191879272462,178.59441925048827,42.453257366409964,0.9281866096511635,1.5206187743568058,-0.5924321647056423
2018-01-18,178.6983642578125,179.8711270910679,175.99502854775145,177.03859820642836,23304900,180.1012306213379,178.61191162109375,47.56161723230877,0.683727595514199,1.3532405385882844,-0.6695129430740854
2018-01-19,180.17921447753903,181.2525990478976,179.06608166322528,179.74192313284237,26826500,180.1896842956543,178.63417388916017,50.75030520606525,0.6025386122738041,1.2031001533253884,-0.6005615410515843
2018-01-22,184.23423767089844,184.2541193776691,179.30463596268885,179.69224583557346,21059500,180.56139221191407,178.73594665527344,58.23891790035083,0.8555401067862078,1.1335881440175524,-0.2780480372313445
2018-01-23,188.1898651123047,188.38863668610645,184.4131445488752,184.9100810660291,25678800,181.1527458190918,178.93054718017578,63.99089188265802,1.3595595339176896,1.1787824219975798,0.1807771119201098
2018-01-24,185.4070281982422,189.49184720972636,185.37721321872988,188.72656068321083,24334500,181.6173828125,179.07465911865233,57.944271111457745,1.5169603052331695,1.2464179986446977,0.2705423065884718
2018-01-25,186.3313140869141,187.4643287507301,185.45671612039055,186.7984356309285,17377700,182.18836135864257,179.2539535522461,59.319221640798894,1.6967249085768685,1.336479380631132,0.3602455279457366
2018-01-26,188.8358612060547,188.8358612060547,185.6654040572528,186.59964706019352,17759200,182.8035675048828,179.47717681884765,62.86232772008149,2.0180231582097576,1.472788136146857,0.5452350220629005
2018-01-29,184.8404998779297,187.68297731965964,184.49265342036367,187.59353238759687,20453200,183.2040985107422,179.63440704345703,54.68068703947709,1.9280368585764336,1.5638378806327724,0.3641989779436612
2018-01-30,185.97352600097656,187.0270290400326,180.72587734829392,186.47046254130865,20858600,183.73383178710938,179.81668334960938,56.413188421696894,1.9259466922284219,1.6362596429519023,0.28968704927651956
2018-01-31,185.74496459960935,188.66695427902084,184.08519814990527,187.2158927119594,43275100,184.00565719604492,179.96178924560547,55.94853765022813,1.8841281687158755,1.685833348104697,0.19829482061117853
2018-02-01,191.90695190429688,194.1232998208945,186.73881485330983,187.06679479386415,54211300,184.42407836914063,180.24186248779296,64.44991434475953,2.3214473649849197,1.8129561514807415,0.5084912135041781
2018-02-02,189.1141662597656,193.0200953049018,188.8160013061576,190.8633774008068,26677500,184.71975555419922,180.47124816894532,58.90164143238036,2.4148348050623554,1.9333318821970642,0.48150292286529117
2018-02-05,180.14942932128903,189.4421487008838,179.50341788433315,185.7846878744373,33128200,184.4419677734375,180.45932159423828,45.39306441653567,1.7453464076939724,1.8957347872964458,-0.15038837960247342
2018-02-06,184.17462158203125,184.63180988038465,176.6510101072178,177.47592659937064,37758500,184.29437789916992,180.547578125,50.84424239503718,1.5220264316076566,1.820993116158688,-0.2989666845510315
2018-02-07,179.07603454589844,183.94602147249304,178.8474479962014,183.0217116723547,27601900,183.91223220825196,180.49589599609374,44.75044752643701,0.9229907160467121,1.641392636136293,-0.7184019200895808
2018-02-08,170.5287322998047,180.7258638884641,170.42933893302086,179.90094747311383,38478300,183.1042137145996,180.26829895019532,36.789965917991516,-0.23869374986230696,1.265375358936573,-1.50406910879888
2018-02-09,175.03097534179688,175.81612834222886,166.15568153008388,173.68924072027175,39887600,182.52478408813477,180.14287170410157,42.58373831629404,-0.786971949149347,0.854905897319389,-1.641877846468736
2018-02-12,175.3291473388672,176.46216200246147,170.78714024825825,175.9751587513739,32092100,182.37769165039063,180.16831420898438,42.956647474810644,-1.183780499261502,0.44716861800321084,-1.6309491172647128
2018-02-13,172.089111328125,174.89184058870896,172.03942980821463,174.54397895754173,21809400,182.11729583740234,180.0882080078125,39.9223906114025,-1.7396444240038988,0.009806009601788901,-1.7494504336056877
2018-02-14,178.4201202392578,178.7083367931181,172.148782804322,172.3873026653646,28929700,182.21270828247071,180.17606689453126,47.69665332808247,-1.6502875923697786,-0.3222127107925246,-1.328074881577254
2018-02-15,178.85739135742188,179.39407610350435,175.7564972918725,179.39407610350435,20922100,182.22065963745118,180.34482635498046,48.195283350910636,-1.526589955966756,-0.5630881598273709,-0.963501796139385
2018-02-16,176.27330017089844,178.77786415388664,175.21979731127163,177.89331786936066,20645300,182.02536392211914,180.43487091064452,45.43842806566171,-1.6184171451062355,-0.7741539568831438,-0.8442631882230917
2018-02-20,174.9315948486328,176.85971104474038,174.03711514532293,174.69307501590998,21204900,181.56023178100585,180.433876953125,44.030133747023136,-1.77894864783093,-0.975112895072701,-0.8038357527582289
2018-02-21,176.81996154785156,180.15937567012588,175.3192035061521,175.62731689674635,23200800,180.9917366027832,180.38955047607422,46.54144873040887,-1.7338093346680807,-1.126852182991777,-0.6069571516763037
2018-02-22,177.89334106445312,179.10586738767222,176.3230198398694,177.60510939000153,18464200,180.61605224609374,180.38935150146483,47.9705013275138,-1.593059548561854,-1.2200936561057925,-0.3729658924560615
2018-02-23,182.1669921875,182.26638556272584,178.41015311652038,178.79776301542145,19007300,180.40783615112304,180.47383056640626,53.32087573503124,-1.123712936542546,-1.2008175121931433,0.07710457565059725
2018-02-26,183.79693603515625,184.52247428137437,182.0974216105779,183.4490895664989,17599700,180.15588989257813,180.63225402832032,55.212561593192824,-0.6131613758990682,-1.0832862849343283,0.47012490903526016
2018-02-27,180.3481903076172,183.56832892639983,180.3481903076172,183.31986069147908,15849800,179.9312744140625,180.69506622314452,50.545121248176194,-0.4812826171826714,-0.9628855513839969,0.4816029342013255
2018-02-28,177.22744750976562,181.75950613900827,177.048542476875,181.18305795682576,18783000,179.49397048950195,180.69367462158203,46.69812463544543,-0.6214222446017743,-0.8945928900275524,0.27317064542577807
2018-03-01,174.8620147705078,179.01639655333457,173.34139032221972,177.91319693739047,23201600,178.94982299804687,180.60939422607422,43.96661402410606,-0.9128320031802843,-0.8982407126580988,-0.014591290522185552
2018-03-02,175.53785705566406,176.02486032026303,171.93010811810697,172.2282579073517,20025900,178.13136825561523,180.52590881347658,44.957269988231005,-1.076828503499371,-0.9339582708263532,-0.1428702326730178
2018-03-05,179.29470825195312,180.04011310637972,174.8123458535095,175.1204441002244,16189300,177.6403953552246,180.54360015869142,50.22529691550932,-0.8933524068545182,-0.9258370980319862,0.032484691177467995
2018-03-06,178.67849731445312,181.26257333369315,178.01260418483113,180.666243432238,15086800,177.5668487548828,180.58116851806642,49.39030963197803,-0.788579102140119,-0.8983854988536127,0.10980639671349379
2018-03-07,182.5844268798828,182.69375352330707,176.97898341720986,177.644876548867,19097300,177.4873390197754,180.70560119628905,54.54837084108996,-0.38592097382945667,-0.7958925938487815,0.40997162001932486
2018-03-08,181.2228240966797,183.270200331726,180.3382776116752,182.435350536614,17225900,177.59467849731445,180.8077719116211,52.53817441976014,-0.1746680073021878,-0.6716476765394628,0.496979669237275
2018-03-09,184.0950927734375,184.3733760020725,182.0874802190419,182.78318829062945,18526300,178.2729965209961,180.9914389038086,56.20461284708518,0.22196094077025919,-0.4929259530775184,0.7148868938477776
2018-03-12,183.6279754638672,184.9597768489733,183.0912907006893,184.09509700093815,15301200,178.7028465270996,181.13336364746092,55.45433684544773,0.4929177279180408,-0.29575721687840656,0.7886749447964474
2018-03-13,180.765625,184.8504436119154,180.00033854834328,184.47276702130333,18067500,178.97467041015625,181.21207855224608,50.96480561821328,0.47125286343279527,-0.14235520081616618,0.6136080642489614
2018-03-14,183.06146240234372,183.1210923533246,180.7358033223041,181.48120804016023,16821700,179.52328796386718,181.3657305908203,54.1697514656959,0.6320522881577517,0.012526296978617402,0.6195259911791343
2018-03-15,182.7335205078125,182.8726621441362,181.0737541440578,182.11732399913615,15614300,179.73895797729492,181.4142318725586,53.63053225111809,0.7246712613767272,0.15495528985823936,0.5697159715184879
2018-03-16,183.95594787597656,184.19448285282013,182.2862485339664,183.35963318181507,24403400,179.99388580322267,181.42258026123048,55.41223427618834,0.8864931955599218,0.30126287099857585,0.5852303245613459
2018-03-19,171.5027313232422,176.08448669681098,169.01804869474066,175.92546336891508,88140100,179.75535736083984,181.18862243652345,38.98023053513613,0.009755291404871969,0.24296135507983507,-0.2332060636749631
2018-03-20,167.1197509765625,169.15719380705028,160.95774096374294,166.44392456700336,129851800,179.36476516723633,180.81691375732422,35.04163086484354,-1.0268982542227434,-0.01101056678068063,-1.0158876874420628
2018-03-21,168.35214233398438,172.33756749725168,162.29945956649945,163.7902690263902,106598800,178.94137420654297,180.44142822265624,36.97007917515627,-1.72907823719396,-0.3546241008633365,-1.3744541363306233
2018-03-22,163.8797149658203,169.2267564478605,162.716885399764,165.1121229197774,73743000,178.24069290161134,179.9846435546875,33.126563864050354,-2.6162894869856643,-0.8069571780878021,-1.8093323088978623
2018-03-23,158.4134063720703,165.57923690022687,158.04567823931953,164.42634065690862,53609700,177.05301361083986,179.41912963867188,29.139155395434596,-3.7176415564152308,-1.3890940537532879,-2.3285475026619427
2018-03-26,159.07931518554688,160.1129516321095,148.1069635774061,159.83466839618086,126116600,175.81713256835937,178.86832458496093,30.240749101670623,-4.485037015361456,-2.0082826460749215,-2.476754369286535
2018-03-27,151.287353515625,161.85222865478082,149.8263589514319,155.35229055994236,79117000,174.36409072875978,178.32865173339843,25.287046245160834,-5.656742228770526,-2.7379745626140424,-2.918767666156483
2018-03-28,152.0924072265625,154.92495177568216,149.8760743440437,150.72085742400338,60029200,173.10733871459962,177.82455932617188,26.624416644190337,-6.446059781095755,-3.479591606310385,-2.96646817478537
2018-03-29,158.81097412109375,160.43099210806523,153.1955972378106,154.1994035975765,59434300,172.3047866821289,177.47054138183594,36.79293944261194,-6.455057543825632,-4.074684793813434,-2.3803727500121976
2018-04-02,154.43792724609375,158.2245810080674,153.1657709996905,156.84309812336548,36796000,171.2497901916504,176.98533264160156,33.53531605897763,-6.737392207858136,-4.607226276622375,-2.1301659312357613
2018-04-03,155.1535186767578,156.42567493666044,149.8859886065334,155.59082523459287,42543900,170.04273071289063,176.48481872558594,34.556418070279506,-6.8247309648920975,-5.0507272142763195,-1.774003750615778
2018-04-04,154.14971923828125,154.60689235795846,149.5878303209049,151.09852163373736,49885600,168.81629180908203,175.88312835693358,33.77261073646654,-6.895459223017781,-5.419673616024612,-1.4757856069931687
2018-04-05,158.36373901367188,160.58008698626506,155.6902178992767,160.57013854929093,41449600,167.6052574157715,175.28660583496094,39.93226277872574,-6.5361312468968435,-5.642965142199058,-0.8931661046977855
2018-04-06,156.23684692382812,160.43099258245965,155.8492370248219,156.76359844900838,41644800,166.3559585571289,174.70320220947266,38.01068566152444,-6.349787258562884,-5.784329565471824,-0.5654576930910604
2018-04-09,156.9623565673828,159.54643244925282,155.0839371925453,156.85304509540305,34915200,164.99932174682618,174.11582305908203,39.08745592509864,-6.073553595185047,-5.842174371414468,-0.2313792237705785
2018-04-10,164.02879333496094,164.96303638190815,156.04799435391814,156.96235569457116,57889300,164.01936264038085,173.61968170166017,48.47525969826981,-5.224212565835103,-5.718582010298595,0.4943694444634925
2018-04-11,165.30099487304688,167.61670604112993,162.24979692563673,164.34686994580522,56144600,163.2461311340332,173.2288916015625,49.97020770023755,-4.397753088909241,-5.454416226020724,1.0566631371114834
2018-04-12,162.86593627929688,166.42400284102075,162.10066511695405,165.9568813963201,38263000,162.23635482788086,172.7667398071289,47.15031209737503,-3.8943749467860016,-5.14240797017378,1.2480330233877783
2018-04-13,163.5120086669922,164.6847716600553,162.76660383283505,163.5716386272767,19990600,161.27527923583983,172.32208068847658,47.98894897038016,-3.404071483177745,-4.794740672774573,1.390669189596828
2018-04-16,163.8201141357422,164.76429060095364,162.3889343645455,164.70466063803724,18119400,160.26848754882812,171.76034393310547,48.409390008178086,-2.9565595414399013,-4.427104446507639,1.4705449050677375
2018-04-17,167.6266326904297,167.96454588864034,164.64501353264316,164.8139701317485,22743000,160.0746826171875,171.33059326171875,53.41928733696789,-2.268597884246418,-3.995403134055395,1.7268052498089768
2018-04-18,165.34072875976562,167.08993994818715,164.75434727314305,165.85754701566515,20969600,159.98573150634766,171.03441925048827,50.26269402453634,-1.8860949292418354,-3.5735414930926828,1.6874465638508473
2018-04-19,167.07003784179688,167.29862435879997,164.18779737944536,165.1816702632983,22235000,159.92162628173827,170.6923275756836,52.54714689655007,-1.4269685855378498,-3.144226911581716,1.7172583260438663
2018-04-20,165.26119995117188,167.39802081855896,164.79407843155357,166.76194271008063,19119400,159.99070053100587,170.41603088378906,49.96219105382001,-1.1952872239331498,-2.754438974052003,1.5591517501188532
2018-04-23,164.8238983154297,167.41790750925108,164.0784935489902,166.2451446227297,23088100,160.31122512817382,170.30193420410157,49.33038378106152,-1.0350334417786087,-2.410557867597324,1.3755244258187154
2018-04-24,158.7115936279297,165.0823236725205,157.22078401679423,164.4164153674163,35079900,160.29283905029297,169.97554656982422,41.44193291528826,-1.3852744884748631,-2.2055011917728318,0.8202267032979687
2018-04-25,158.7115936279297,160.07319488653755,155.2330378686136,159.1588334782104,41083600,160.6640510559082,169.64319549560548,41.44193291528826,-1.6438932630833278,-2.093179606034931,0.44928634295160297
2018-04-26,173.0929412841797,175.1900141142064,169.75352708957075,172.1586981515659,77556900,161.71407775878907,169.66327209472655,59.23151542052133,-0.6805509713169613,-1.810653879091337,1.1301029077743756
2018-04-27,172.5264129638672,176.01491695088666,171.54248838520934,175.72668528408687,29804700,162.39984970092775,169.54539794921874,58.477852478163165,0.03676680974365354,-1.4411697413243387,1.4779365510679923
2018-04-30,170.9461669921875,174.64337600314946,170.6579504763859,172.72519310385118,20750500,163.22526168823242,169.38717346191407,56.325004788777754,0.4722894175660599,-1.058477909546259,1.530767327112319
2018-05-01,172.79478454589844,172.9538078878039,169.1870201985837,170.946179900824,26025900,164.10732498168946,169.31760314941405,58.260858204852916,0.9555966853290272,-0.6556629905712018,1.6112596759002291
2018-05-02,174.99124145507812,176.98892089755932,173.13268847266448,173.18238516000278,30424500,165.1494010925293,169.31879608154296,60.501051221059754,1.4985821706581817,-0.22481395832532508,1.7233961289835067
2018-05-03,172.9538116455078,175.04093618348602,171.06544354127885,174.05701146033235,24026100,165.8789047241211,169.2414730834961,57.42235004299068,1.7443902763986898,0.1690268886194779,1.575363387779212
2018-05-04,175.52792358398438,175.89565176716593,171.9996711507225,172.01955285841595,17677800,166.8434585571289,169.1941647338867,60.17938359765252,2.1224381460579025,0.5597091401071628,1.5627290059507397
2018-05-07,176.87957763671875,178.40020210157516,176.08447620989162,176.26338123444444,18697200,167.8393196105957,169.0884164428711,61.58599070391981,2.5022664225496953,0.9482205965956694,1.554045825954026
2018-05-08,177.82374572753906,177.94300562819672,176.02483812123043,177.15785267337108,15577200,168.5290672302246,168.96895263671874,62.5803269452351,2.84665507465229,1.3279074922069936,1.5187475824452963
2018-05-09,181.54086303710935,181.88870952092023,177.6846305784866,178.56917702576555,23282800,169.34106063842773,168.99280609130858,66.28084053643252,3.380556908548499,1.7384373754752946,1.6421195330732044
2018-05-10,184.39328002929688,184.9896099715854,181.3818456678708,182.02785713426636,21071400,170.41742782592775,169.1361227416992,68.82833607024536,3.987874436948829,2.1883247877700014,1.7995496491788274
2018-05-11,185.8443298339844,187.1661828299156,183.05153378323232,183.71744208206712,21207800,171.53404388427734,169.35576904296875,70.06723948402929,4.53400041157434,2.657459912530869,1.8765404990434709
2018-05-14,185.4964599609375,186.7089862593115,185.0591534054192,186.5599113723388,15646700,172.61786117553712,169.5549411010742,69.35557056982556,4.882457063797688,3.1024593427842326,1.779997721013455
2018-05-15,183.1906890869141,184.15473199981997,182.07754095102703,183.74725557220796,15429400,173.39606399536132,169.63286071777344,64.66710811721569,4.915887737967438,3.4651450218208737,1.4507427161465642
2018-05-16,182.0775451660156,183.1906933276714,181.54086037571528,182.57448170586025,16975500,174.23290481567383,169.70084167480468,62.471519277341734,4.797260543265594,3.731568126109818,1.065692417155776
2018-05-17,182.6341094970703,182.93227445049905,181.10355164524216,181.56072476390665,14840700,175.0111083984375,169.70183532714844,63.145285690826,4.694047667349537,3.9240640343577615,0.7699836329917753
2018-05-18,181.5607147216797,183.06147267698665,181.49115149673028,182.36576460099928,13130500,175.8260841369629,169.70859313964843,60.87532438621784,4.47406252416647,4.034063732319503,0.4399987918469668
2018-05-21,183.35964965820312,184.1646844251041,182.0079816652275,182.644059828669,13532900,176.75287170410155,169.69388427734376,63.25911341106591,4.394227805507342,4.106096546957071,0.2881312585502709
2018-05-22,182.67385864257807,184.28392803390147,182.3061153237796,183.7969248091674,12731400,177.95098495483398,169.67480194091797,61.71538281492869,4.226895591003682,4.130256355766393,0.0966392352372889
2018-05-23,185.7548675537109,185.7648159900332,181.06378552997012,181.381832186298,16628100,179.30314865112305,169.7745867919922,65.75825612232221,4.293403591457206,4.162885802904556,0.13051778855265006
2018-05-24,184.79080200195312,185.65548183554552,183.89632235649745,184.741120483549,12354700,179.8880416870117,169.80917358398438,63.49867076854011,4.219677808863679,4.1742442040963805,0.04543360476729852
2018-05-25,183.78700256347656,185.1883672034754,183.31988101681029,184.88026898446128,10965100,180.4510711669922,169.83024322509766,61.1428136317332,4.033752778305228,4.14614591893815,-0.11239314063292216
2018-05-29,184.60198974609372,185.6654260465633,182.5844286243238,183.21055834691825,16398900,181.1338623046875,169.8431640625,62.36371227173765,3.907129549235407,4.098342644997602,-0.19121309576219492
2018-05-30,186.5201568603516,186.84813679264263,184.11498585551624,185.39707544056375,13736900,181.82013092041015,170.1435125732422,65.13994975869902,3.916413802819676,4.061956876562016,-0.1455430737423402
2018-05-31,190.60498046875,191.53922360215932,186.33132313788792,186.71893303735564,30782600,182.60081787109374,170.61321716308595,70.18391417178881,4.204911169086188,4.090547735066851,0.11436343401933691
2018-06-01,192.8014373779297,193.3580038564476,190.8932029521685,191.88707599675035,17307200,183.59319915771485,171.10220306396485,72.48898699654853,4.558238589325441,4.184085905918569,0.374152683406872
2018-06-04,192.0957794189453,192.7914875119333,190.296871648041,190.66459981891344,18939800,184.42159194946288,171.66652435302734,70.60056759609876,4.726824524815271,4.292633629697909,0.43419089511736164
2018-06-05,191.75787353515625,193.80524964340276,191.43982687178223,193.10954152389655,15544300,185.16550674438477,172.33341369628906,69.66467665921608,4.778085121437357,4.3897239280457985,0.3883611933915585
2018-06-06,190.1676788330078,191.3503902703396,187.95134602528293,189.8595805927551,22558900,185.7827033996582,172.95518096923828,65.2790646858937,4.636942306409338,4.439167603718507,0.19777470269083164
2018-06-07,187.0270233154297,189.7999376181759,185.62567384021412,189.58128433389845,21503200,186.05701141357423,173.66997436523437,57.57051967700042,4.222981058971925,4.39593029476919,-0.1729492357972653
2018-06-08,187.94142150878903,188.31908299896617,185.2877668136049,186.38103336088304,12677100,186.23441848754882,174.38695465087892,59.08539399144256,3.923470751658215,4.301438386146995,-0.37796763448878057
2018-06-11,190.36643981933597,191.41995800499535,187.64323733243532,187.65317060355784,12928900,186.4605239868164,175.01806396484375,62.87140403792911,3.837548515696426,4.208660412056881,-0.37111189636045516
2018-06-12,191.2211761474609,192.09578931817367,190.38632639285325,190.9925895834064,11562700,186.74675979614258,175.7537289428711,64.13126122770232,3.7946818724919353,4.125864704143892,-0.3311828316519563
2018-06-13,191.23110961914065,193.30830057173077,190.73417311381485,191.5590895324915,15853800,187.1487808227539,176.47528076171875,64.14648765727257,3.7186450714544037,4.044420777605994,-0.3257757061515907
2018-06-14,195.6041717529297,196.07129334552627,191.7280725434056,191.9169108678979,19120900,187.82511215209962,177.3043698120117,70.15334031206582,3.9655426189613934,4.028645145877074,-0.06310252691568063
2018-06-15,194.65005493164065,195.86258134075916,193.447461794128,194.5904098061052,21860900,188.42590942382813,178.0300961303711,67.4963136397933,4.037677616375873,4.0304516399768335,0.0072259763990398795
2018-06-18,197.09495544433597,198.35717842137396,192.9405735153697,193.60646661648303,16826000,189.20262145996094,178.84725830078125,70.57206785483956,4.2432150185950945,4.073004315700485,0.17021070289460916
2018-06-19,196.27999877929688,196.7471203371474,192.6026562744651,195.03765743720493,19994000,189.84863891601563,179.63361114501953,68.25359225041451,4.290882081030446,4.116579868766477,0.17430221226396903
2018-06-20,200.7623443603516,202.30285053082977,197.5918870897973,197.8801187500104,28230900,190.7530632019043,180.36828216552735,73.42489716255412,4.636895158281561,4.220642926669494,0.41625223161206737
2018-06-21,200.2654266357422,202.1438461598575,198.86406194616256,201.5177012633858,19045700,191.47859115600585,181.06757080078125,72.02418866064333,4.815505754640128,4.33961549226362,0.4758902623765078
2018-06-22,200.50393676757807,201.0008732484646,198.088817584515,199.92748862991408,17420200,192.2642478942871,181.82033081054686,72.29735842543033,4.919591722365084,4.455610738283913,0.4639809840811706
2018-06-25,195.14698791503903,198.7746186390824,191.926833633578,198.7746186390824,25275100,192.83224716186524,182.45303039550782,58.48443542907551,4.517741882945728,4.4680369672162765,0.04970491572945157
2018-06-26,197.7807464599609,197.8801398358598,195.0277137328021,196.38933018917663,17897600,193.4911849975586,183.13224304199218,62.29831569843807,4.361518423930647,4.446733258559151,-0.08521483462850377
2018-06-27,194.6400909423828,199.5200111690536,194.60034269383533,197.9596232295088,18734400,193.89718170166014,183.67251220703125,55.72431325955702,3.9388805908336337,4.345162725014047,-0.4062821341804135
2018-06-28,195.0277099609375,196.13090968475896,192.0759057043693,193.9841401953821,18172400,194.11831817626953,184.2662518310547,56.336719176740615,3.593787730590094,4.194887726129257,-0.6010999955391627
2018-06-29,193.12942504882807,196.389327552586,192.77163013181567,196.11104430216517,15811600,194.13471755981445,184.78743957519532,52.50646286731994,3.1310308501673205,3.9821163509368693,-0.8510855007695488
2018-07-02,196.1508026123047,196.24024755482,191.0422953028787,192.18524334248684,13961600,194.33746871948242,185.40523162841797,57.4635424473469,2.9738123494847173,3.780455550646439,-0.8066432011617217
2018-07-03,191.54916381835935,194.2028032517408,191.34045895393297,193.35802019165703,13489500,194.32703323364257,185.93973693847656,49.06415014987706,2.4496635651082954,3.51429715353881,-1.0646335884305147
2018-07-05,197.2340850830078,197.4328566411461,192.84116843737104,193.54682490885443,19684200,194.68035354614258,186.71018676757814,57.35693654073229,2.4645872843282746,3.304355179696703,-0.8397678953684284
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677837,19740100,195.42824325561523,187.5756512451172,62.806533443197196,2.8271689978914765,3.2089179433356576,-0.38174894544418114
2018-07-09,203.48556518554688,204.53906814793177,200.88160759131213,203.67438831827928,18149400,196.20545043945313,188.18350372314453,64.35617782203303,3.1987423035806444,3.206882815384655,-0.008140511804010764
2018-07-10,202.29290771484372,203.65452406395207,201.0207514631168,203.2470324862884,13190100,196.80177383422853,188.77883361816407,62.14037065813864,3.3582673197359725,3.2371597162549186,0.12110760348105387
2018-07-11,201.29904174804688,203.2470396072342,200.5138887078704,200.981010256622,12927400,197.3056671142578,189.38589111328125,60.27787020194969,3.365697698919604,3.2628673127878556,0.10283038613174833
2018-07-12,205.65220642089844,205.8112297460453,201.9450642495428,202.18358407196416,15454700,198.0267219543457,190.04303955078126,65.19812061180602,3.6804246912833207,3.3463787884869487,0.33404590279637203
2018-07-13,206.0497589111328,207.15294338925543,205.18507908339285,206.5367469783476,11486800,198.54900131225585,190.66420989990235,65.61698429861256,3.9167770954469745,3.4604584498789537,0.4563186455680208
2018-07-16,205.96031188964844,207.44118822230465,205.57270199926185,206.22866186462363,11078200,199.11451416015626,191.32433990478515,65.42618459454432,4.0501824691269235,3.5784032537285477,0.47177921539837575
2018-07-17,208.7034149169922,209.17053648092343,203.5849594217647,203.64458938051337,15349900,199.69493713378907,191.98784973144532,68.45550957111381,4.327369456736903,3.728196494330219,0.5991729624066844
2018-07-18,208.0772705078125,209.69728849568628,207.1629090858205,208.5344588014584,15334900,200.28480072021483,192.6118035888672,67.01216742738293,4.445275155622284,3.871612226588632,0.5736629290336515
2018-07-19,206.81504821777344,208.70341619306052,206.4870682773504,207.4908898067572,11350400,200.58743591308593,193.19162963867188,64.07909184370821,4.3863029118898,3.9745503636488655,0.4117525482409343
2018-07-20,208.6537322998047,210.2041719930214,207.22255253212748,207.57041420201875,16163900,201.00685119628906,193.73388702392577,66.38707109927232,4.436788882325374,4.0669980673841675,0.36979081494120614
2018-07-23,209.61778259277344,210.323424012759,207.52070971082577,209.28980264456737,16732000,201.46254348754883,194.2383770751953,67.56384026818806,4.5026860177772505,4.154135657462784,0.3485503603144666
2018-07-24,213.354736328125,214.8753609562686,211.29742689928952,213.79204291810356,28468700,202.37293090820313,194.78858520507814,71.69980698931447,4.801106737913955,4.283529873553018,0.5175768643609366
2018-07-25,216.1673889160156,217.2805218819058,212.95718320276504,214.398296095812,58954200,203.29226303100586,195.4020037841797,74.3507773239205,5.204569824942098,4.467737863830834,0.7368319611112639
